<number of tasks>
20
<cycle time>
1000
<order strength>
0.505
<z_alpha>
1.645
<task times>
1 97 1204.5720
2 188 8479.6379
3 94 232.5915
4 161 622.7951
5 199 3831.7045
6 104 1378.7105
7 145 3976.4780
8 85 246.9801
9 25 11.8137
10 121 363.2059
11 208 10481.7095
12 78 1495.7058
13 178 5453.5937
14 186 4148.5728
15 159 5666.2885
16 24 100.6589
17 155 3744.1646
18 330 1915.0563
19 156 280.1079
20 95 47.2879
<precedence relations>
1,6
1,7
1,19
2,5
3,5
3,8
4,7
4,10
4,17
5,9
6,17
7,20
8,12
9,10
9,11
9,12
9,13
10,16
11,14
11,15
11,17
12,14
12,15
12,16
13,16
13,20
14,18
14,19
15,19
15,20
16,18
16,19
<end>
