<number of tasks>
50
<cycle time>
1000
<order strength>
0.900
<z_alpha>
1.960
<task times>
1 188 5970.9539
2 281 7205.4572
3 193 315.1401
4 166 2989.4389
5 318 7468.2064
6 247 9128.3637
7 360 2342.0647
8 94 1029.3907
9 456 37594.4534
10 226 5662.5167
11 154 1104.0059
12 336 8829.8677
13 484 48672.9939
14 537 55545.8808
15 181 3006.8594
16 475 45734.1913
17 217 7208.2855
18 523 10996.3361
19 152 2710.2403
20 111 668.3056
21 558 6975.7409
22 119 232.7419
23 97 1828.5512
24 90 1989.8993
25 143 675.4286
26 343 16526.9890
27 50 403.0381
28 292 2623.5429
29 38 174.7776
30 172 4458.2578
31 516 2001.7486
32 130 199.5763
33 191 10.4130
34 248 9928.6714
35 392 24921.1306
36 214 6868.4088
37 196 2519.4973
38 200 9502.0745
39 523 45678.5627
40 149 3929.7389
41 77 424.4200
42 257 12620.8673
43 304 18037.9288
44 105 1557.4870
45 202 1628.7440
46 195 7828.3890
47 196 5457.4465
48 171 3579.8428
49 74 1099.8592
50 138 3938.0858
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
10,15
10,16
11,13
11,14
11,15
11,16
12,13
12,14
12,15
12,16
13,17
13,18
14,17
14,18
15,17
15,18
16,17
16,18
17,19
17,20
17,21
17,22
18,19
18,20
18,21
18,22
19,23
19,24
20,23
20,24
21,23
21,24
22,23
22,24
23,25
23,26
23,27
24,25
24,26
24,27
25,28
26,28
27,29
27,32
28,29
28,30
28,31
28,32
29,35
29,45
29,46
30,33
30,34
31,34
31,37
32,34
32,37
33,37
33,42
34,36
35,49
36,38
36,39
37,38
37,44
38,41
38,47
38,48
39,40
39,42
40,45
40,49
41,43
42,44
44,45
44,46
45,48
45,50
46,47
46,49
<end>
