<number of tasks>
50
<cycle time>
1000
<order strength>
0.603
<z_alpha>
1.960
<task times>
1 116 419.2661
2 313 16059.5045
3 170 1980.8061
4 105 830.3289
5 77 1290.6817
6 210 4508.8353
7 241 13503.7938
8 113 436.4136
9 142 4616.0084
10 21 25.7476
11 87 1745.1961
12 94 434.6187
13 54 282.3673
14 169 1167.3377
15 23 27.8631
16 91 1852.0633
17 62 950.2733
18 273 12017.4159
19 170 2338.1473
20 142 3728.3864
21 101 2245.4560
22 105 1498.5643
23 33 264.6096
24 152 2166.5960
25 200 5607.6915
26 255 6855.2627
27 89 1540.9104
28 156 1399.4701
29 157 143.7681
30 160 4381.8141
31 103 793.8500
32 71 124.8401
33 179 4310.6783
34 129 1295.6593
35 217 5417.5358
36 155 1244.0287
37 164 4410.0359
38 177 2050.0794
39 123 2477.7397
40 130 1908.2728
41 43 64.7873
42 102 1368.1945
43 28 116.6781
44 216 10378.3733
45 134 479.5780
46 97 28.6531
47 69 332.5761
48 372 23295.6423
49 120 3196.1947
50 68 820.9770
<precedence relations>
1,11
2,11
3,39
4,6
4,7
4,8
4,10
5,7
5,9
5,12
6,11
7,11
8,11
9,23
10,11
10,12
10,13
10,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
12,23
13,23
14,24
14,38
14,40
16,23
16,24
17,26
18,22
18,23
18,26
19,22
19,25
19,41
20,23
21,26
21,38
22,39
23,28
23,29
23,30
23,31
23,32
24,27
24,34
24,41
25,33
26,34
26,36
26,37
27,39
29,34
29,40
29,41
30,35
30,36
30,38
31,34
31,35
31,46
32,35
32,37
33,47
34,39
36,40
36,41
37,41
38,39
39,42
39,43
39,44
39,45
40,46
41,46
41,48
43,47
45,48
46,47
47,49
47,50
<end>
