<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.280
<task times>
1 510 192.9047
2 601 10735.3634
3 674 1853.8952
4 629 4167.2066
5 471 420.9297
6 439 9558.6068
7 530 4526.1033
8 523 15036.0176
9 658 2633.5305
10 414 9224.8026
11 564 19629.1579
12 590 21696.2393
13 398 4093.4291
14 608 4015.8621
15 549 1186.4630
16 457 12711.4307
17 656 11061.2206
18 436 2788.2050
19 606 810.4314
20 573 9020.7801
21 502 15216.3149
22 564 11896.7754
23 618 7202.2287
24 475 6257.7785
25 360 7795.1171
26 474 1926.6108
27 602 22339.8914
28 621 9952.5448
29 696 15661.0548
30 490 8305.6109
31 715 14413.5771
32 604 834.8755
33 511 9989.4225
34 583 9802.0293
35 595 5916.3800
36 797 4362.9142
37 380 6234.6200
38 636 4983.4551
39 503 7517.7162
40 327 624.9410
41 586 5643.3868
42 513 353.7119
43 439 11497.3349
44 495 7333.2336
45 142 576.6807
46 416 6167.7884
47 454 3156.5529
48 394 3409.5142
49 440 7959.8775
50 427 8578.0153
<precedence relations>
1,5
2,6
2,7
3,6
3,7
4,6
4,7
5,9
6,8
6,10
6,11
7,11
8,12
9,14
10,13
11,14
11,15
12,19
13,17
14,16
14,18
14,19
14,20
15,19
15,20
16,21
17,23
18,22
19,23
19,24
20,23
20,24
21,26
22,28
23,25
23,27
23,42
24,27
24,28
24,29
24,30
25,31
26,32
27,33
27,35
27,39
28,34
28,41
29,34
31,36
32,39
33,38
34,37
34,42
35,40
35,41
36,43
37,44
38,45
39,49
39,50
40,45
40,46
40,47
41,46
41,47
42,45
42,46
43,48
44,49
46,49
47,49
47,50
<end>
