<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 29 153.4746
2 238 1409.8264
3 524 27725.7859
4 448 23073.9665
5 227 7943.8700
6 251 12050.3683
7 269 11821.1315
8 232 8015.3692
9 166 1016.1396
10 107 410.6511
11 178 3305.9533
12 120 1339.7232
13 511 55916.7569
14 362 2436.6477
15 57 167.5753
16 59 439.7952
17 205 1205.3843
18 172 6408.8010
19 38 18.2488
20 211 1132.6935
21 112 2743.4415
22 211 1938.4266
23 165 5411.2963
24 45 87.1769
25 531 55216.6971
26 163 6055.7402
27 84 1603.2576
28 112 704.3325
29 288 20421.3678
30 237 7546.0852
31 188 3616.6625
32 31 123.7012
33 483 51922.4743
34 166 3301.8617
35 117 2739.9368
36 40 269.5861
37 78 1097.1501
38 255 4964.1061
39 502 59885.6638
40 357 20791.3941
41 75 1006.1563
42 177 2717.8938
43 294 11533.3270
44 206 8468.7957
45 151 5682.9618
46 73 154.8799
47 51 473.3934
48 103 532.7221
49 55 342.4479
50 45 247.9016
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
5,7
6,7
7,8
7,9
7,10
7,11
8,12
8,13
8,14
8,15
9,12
9,13
9,14
9,15
10,12
10,13
10,14
10,15
11,12
11,13
11,14
11,15
12,16
12,17
12,18
12,19
13,16
13,17
13,18
13,19
14,16
14,17
14,18
14,19
15,16
15,17
15,18
15,19
16,20
16,21
16,22
17,20
17,21
17,22
18,20
18,21
18,22
19,20
19,21
19,22
20,23
20,24
20,25
21,23
21,26
21,27
22,23
22,25
23,31
24,33
24,34
24,35
25,26
25,27
26,28
26,29
26,37
26,38
27,30
27,31
28,40
29,40
30,33
31,32
32,33
32,34
32,35
33,38
34,37
35,36
35,37
35,38
36,39
37,39
37,40
38,39
38,40
39,41
39,47
40,41
40,42
41,43
41,44
41,46
42,45
42,46
44,49
45,47
46,48
49,50
<end>
