<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 214 1261.5728
2 150 400.3616
3 144 41.8043
4 189 760.1789
5 489 2703.6495
6 241 430.3081
7 79 227.6618
8 480 8199.6773
9 466 5578.3817
10 633 17499.9308
11 43 41.7333
12 522 3267.0768
13 537 5715.1692
14 244 1743.0368
15 105 126.6530
16 119 850.8518
17 281 3802.8287
18 204 2287.0968
19 145 123.2689
20 48 37.1805
21 579 19089.6256
22 281 1580.0859
23 265 3915.7778
24 457 7902.1333
25 58 28.3433
26 611 11097.1527
27 57 129.7905
28 113 403.0573
29 289 2070.2200
30 83 73.5478
31 28 21.0007
32 125 434.9366
33 278 4809.5609
34 235 1313.4922
35 108 582.5688
36 243 3575.9601
37 181 1101.9631
38 241 2191.7808
39 605 20553.3228
40 162 1092.5874
41 271 2471.9760
42 92 355.4374
43 387 5767.2505
44 185 1606.0740
45 132 1041.2147
46 197 1106.5326
47 157 800.6729
48 264 1367.5290
49 48 112.7719
50 303 1422.3583
<precedence relations>
1,11
1,12
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
6,22
6,23
6,24
6,25
6,26
7,8
7,9
8,10
8,11
8,12
9,10
9,11
9,12
10,13
11,13
12,13
13,14
13,15
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
19,24
19,25
19,26
20,22
21,23
21,24
21,25
21,26
22,27
23,29
23,33
24,27
25,28
25,30
26,27
27,28
27,29
27,30
28,31
28,32
28,33
29,31
29,32
30,31
31,34
31,35
32,34
32,35
32,36
33,34
33,36
34,37
34,38
35,39
36,37
36,38
37,39
37,40
38,40
39,41
39,43
39,44
39,46
40,42
41,45
41,47
42,45
42,46
44,49
45,50
46,50
47,48
47,49
<end>
