<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.280
<task times>
1 111 252.4341
2 217 333.5459
3 106 104.4748
4 44 88.4820
5 298 3352.5423
6 236 1620.4645
7 35 50.2189
8 129 209.6089
9 35 8.9098
10 100 548.0359
11 164 1250.4366
12 158 527.9862
13 117 739.4750
14 113 625.1072
15 68 224.1940
16 407 200.0981
17 271 928.8438
18 30 9.5643
19 50 75.1150
20 61 169.8624
21 170 1057.6346
22 102 279.8206
23 172 673.5403
24 133 314.1385
25 70 0.4565
26 34 38.5640
27 86 172.6417
28 86 142.5960
29 56 178.5507
30 38 88.3313
31 85 113.1258
32 177 1710.6415
33 174 1665.1333
34 167 393.2214
35 98 349.3378
36 22 21.3320
37 102 522.0718
38 265 1331.2985
39 192 2152.7885
40 167 972.6522
41 75 259.9848
42 190 345.1452
43 160 692.4511
44 312 3587.6140
45 118 780.4472
46 50 114.7078
47 91 76.8101
48 72 285.2338
49 117 536.8220
50 54 11.1083
<precedence relations>
1,6
2,8
3,7
3,10
3,11
4,9
4,10
4,11
5,9
5,10
5,11
6,13
7,12
8,15
9,14
9,15
9,16
10,14
10,15
10,16
11,14
11,15
11,16
12,18
13,19
14,17
14,20
14,21
14,22
14,23
15,20
15,21
15,22
15,23
16,20
16,22
16,23
17,24
18,25
19,26
20,26
21,26
21,27
22,41
23,26
23,27
23,28
24,27
25,28
26,29
26,30
26,31
27,32
27,33
27,36
27,37
28,42
29,34
29,37
30,35
30,36
31,34
31,35
31,41
32,38
33,40
34,39
34,42
35,49
35,50
36,41
37,41
37,42
38,45
39,44
40,45
41,43
41,45
42,45
43,46
44,47
45,47
45,48
45,49
45,50
46,50
<end>
