<number of tasks>
50
<cycle time>
1000
<order strength>
0.898
<z_alpha>
1.280
<task times>
1 101 363.2816
2 99 190.9258
3 210 1557.6715
4 141 139.5407
5 113 51.0655
6 65 189.5104
7 68 114.8092
8 137 492.0544
9 280 1095.9019
10 48 35.1689
11 31 29.9968
12 40 31.8927
13 225 2844.9641
14 183 235.8301
15 117 192.5023
16 145 868.2166
17 142 602.2332
18 164 1068.6870
19 149 1055.0662
20 279 1596.4403
21 141 612.2690
22 88 449.9041
23 75 39.4278
24 99 317.9157
25 123 171.8952
26 29 30.0843
27 307 1242.2676
28 220 2749.9848
29 49 125.1245
30 152 1342.0490
31 85 158.9170
32 99 450.7499
33 143 287.4690
34 208 255.6074
35 134 802.3401
36 89 258.1218
37 323 1712.8300
38 143 631.5664
39 258 2381.0963
40 145 516.2492
41 269 2824.3702
42 40 35.5959
43 50 148.7018
44 141 1059.3139
45 258 1484.0417
46 170 1202.6816
47 48 88.3015
48 138 1156.1549
49 180 1350.4171
50 118 537.8065
<precedence relations>
1,6
2,6
3,7
3,8
3,9
4,5
4,6
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
10,15
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
13,19
14,16
14,17
14,18
14,19
15,16
15,17
15,18
15,19
16,20
16,21
17,20
17,21
18,20
18,21
19,20
19,21
20,22
20,23
21,22
21,23
21,24
21,25
22,34
23,26
23,27
24,26
24,28
25,27
26,29
26,32
27,29
27,30
27,31
27,32
28,29
28,30
28,31
28,32
29,33
30,36
31,33
31,34
32,38
33,35
33,41
34,35
34,36
35,37
35,38
35,40
36,38
36,39
36,40
37,42
38,42
39,41
39,45
40,45
42,43
42,44
43,46
44,45
44,46
45,47
45,48
47,49
48,50
<end>
