<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 159 285.8723
2 167 2.5544
3 236 683.8941
4 98 154.0904
5 27 39.8250
6 60 161.1718
7 135 1107.7758
8 184 168.4551
9 180 1724.0282
10 67 179.5003
11 92 407.2801
12 124 315.9821
13 114 199.4854
14 152 1330.4615
15 90 23.3042
16 110 372.9621
17 148 1192.0769
18 157 1524.7241
19 49 37.6233
20 79 123.9030
21 160 821.8364
22 164 158.7952
23 125 800.1244
24 36 23.1631
25 116 742.8574
26 205 1189.4228
27 131 229.9115
28 221 2099.4049
29 66 35.5833
30 65 54.5938
31 66 1.6316
32 107 398.1571
33 233 687.6771
34 137 1030.0289
35 40 26.0283
36 215 1633.4996
37 139 913.5026
38 159 317.9635
39 292 5296.8773
40 165 344.3041
41 57 43.2005
42 151 225.9784
43 216 2560.4226
44 175 909.2097
45 134 159.1952
46 76 105.9350
47 162 1.5108
48 24 27.7597
49 265 3435.2950
50 64 158.2317
<precedence relations>
1,6
1,14
2,4
2,9
2,10
3,4
3,5
3,7
3,8
4,13
4,15
4,17
4,19
5,11
5,13
5,14
5,16
5,22
6,11
6,25
7,13
7,42
7,46
8,14
8,15
8,16
8,18
9,11
9,13
10,12
10,13
10,22
11,19
11,30
12,36
13,23
13,25
13,34
14,25
14,26
14,28
14,33
14,34
15,20
15,22
16,19
16,20
16,21
16,29
16,33
16,34
17,22
18,19
18,20
18,26
18,33
18,34
19,32
20,23
20,27
20,32
21,23
21,26
21,38
22,24
22,25
22,26
23,41
23,50
24,28
24,30
25,27
25,29
26,43
27,31
27,37
27,41
28,31
28,32
28,39
29,43
30,33
30,34
31,35
32,36
33,42
34,37
34,41
35,45
35,48
35,49
36,38
36,41
37,39
37,40
38,42
38,45
38,46
39,43
39,47
39,49
40,43
40,48
41,44
42,49
44,47
44,48
45,50
46,49
<end>
