<number of tasks>
50
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.280
<task times>
1 163 25.1688
2 201 6435.4574
3 165 4221.5046
4 390 23536.0825
5 501 40071.8428
6 81 268.7642
7 135 3415.7822
8 93 804.5106
9 371 25387.2312
10 198 6395.6255
11 114 2770.5777
12 321 292.5240
13 514 53593.5921
14 215 4021.4572
15 182 7994.4086
16 474 32232.5885
17 26 1.0398
18 182 3360.7345
19 243 5331.0402
20 164 441.0977
21 290 9048.9740
22 244 4162.9727
23 60 660.5407
24 116 1482.1669
25 174 6260.3708
26 492 5148.5433
27 34 156.4627
28 297 9481.1236
29 270 11500.0817
30 212 2409.0280
31 21 28.4265
32 108 1670.8449
33 516 48822.3307
34 359 15143.4231
35 261 10867.6310
36 161 1925.8298
37 102 2146.9735
38 90 1554.5326
39 67 527.4152
40 152 2203.4438
41 184 7168.5688
42 229 2931.1640
43 541 8859.6368
44 214 2661.7455
45 30 181.4375
46 301 9627.7608
47 101 1135.3367
48 182 6017.8909
49 411 26585.5549
50 280 16037.3058
<precedence relations>
1,5
1,19
1,38
2,7
3,4
3,6
3,8
3,9
3,10
3,11
4,14
4,16
5,34
5,39
7,12
8,14
8,15
10,38
11,13
11,29
12,24
13,18
13,20
14,21
14,34
14,41
15,18
16,17
16,19
16,22
16,23
16,25
17,28
17,47
18,27
18,43
19,29
19,31
21,37
22,28
23,32
23,33
24,26
25,30
26,37
29,35
29,39
29,40
30,34
30,38
30,41
31,36
34,44
35,43
35,45
37,47
40,46
41,42
44,48
44,49
45,50
<end>
