<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 97 1407.6130
2 33 183.6371
3 265 7403.1232
4 160 348.1971
5 67 331.4276
6 124 1322.1287
7 195 3967.7544
8 125 512.3453
9 165 5360.0215
10 31 95.8531
11 118 664.3628
12 27 31.0026
13 174 2689.4430
14 149 4738.4450
15 119 479.4797
16 278 7304.4298
17 35 281.7681
18 287 13809.1732
19 243 14468.3966
20 185 5170.3076
21 95 958.0681
22 40 389.0177
23 283 3800.6839
24 187 6845.7255
25 166 6010.2083
26 23 53.2373
27 81 574.8298
28 67 247.2932
29 153 4415.2730
30 192 6921.9506
31 129 309.1545
32 95 1559.1853
33 213 10427.1295
34 178 3523.5743
35 220 11390.1823
36 260 75.2461
37 107 1507.0794
38 45 399.0788
39 48 472.1227
40 343 3969.7305
41 223 1234.2499
42 150 298.0772
43 333 4508.9519
44 164 4017.3054
45 92 853.7140
46 98 614.2983
47 23 5.7426
48 257 597.6668
49 109 426.9876
50 127 3185.2762
<precedence relations>
1,3
1,4
1,5
1,6
2,3
2,4
2,5
2,6
3,7
3,8
3,9
3,10
4,7
4,8
4,9
4,10
5,7
5,8
5,9
5,10
6,7
6,8
6,9
6,10
7,11
7,12
7,13
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
12,14
12,15
13,14
13,15
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
17,19
17,20
18,19
18,20
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
25,26
25,27
26,28
26,29
26,30
26,31
26,32
26,33
27,28
27,29
27,30
27,31
27,32
27,33
28,34
28,35
28,36
29,41
30,49
30,50
31,38
32,34
32,36
33,37
33,42
34,37
34,41
34,43
35,37
35,38
35,39
36,37
36,38
37,44
38,40
39,45
39,46
40,41
40,42
40,43
40,44
42,46
43,46
44,45
44,46
45,48
46,47
46,48
47,49
48,50
<end>
