<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 630 14789.9110
2 705 17993.6224
3 567 5105.1426
4 457 3342.3365
5 471 2844.3366
6 239 750.7699
7 515 4001.0549
8 347 168.6766
9 540 3780.5698
10 662 25334.1382
11 619 21374.6179
12 368 4551.3216
13 492 13403.6437
14 372 6951.2575
15 464 4834.6085
16 327 234.2508
17 642 4989.4265
18 492 6721.6298
19 363 479.9533
20 638 14395.9327
21 397 9015.8196
22 587 2163.5208
23 264 1370.7434
24 591 5979.1753
25 575 15870.2636
26 644 5728.7027
27 634 20512.0724
28 669 480.4545
29 366 5666.6867
30 584 3753.7170
31 355 3571.5621
32 529 978.6135
33 558 10990.5774
34 471 11377.8605
35 481 12699.8002
36 446 6207.5860
37 424 3098.1195
38 417 10729.1278
39 544 6327.7451
40 385 7476.5445
41 528 14143.9174
42 516 16488.6691
43 734 78.3081
44 661 30.0842
45 582 17261.5069
46 474 14016.4805
47 624 19001.4641
48 383 7910.1711
49 375 8735.1737
50 455 12564.4673
<precedence relations>
1,30
2,30
3,30
4,18
5,12
6,9
6,10
6,12
7,8
7,10
7,11
8,30
9,18
10,18
11,13
11,14
11,17
12,14
12,15
12,16
12,17
13,18
14,18
15,41
16,38
16,42
17,19
17,20
17,26
18,21
18,22
18,23
18,24
18,25
19,41
20,27
20,28
20,29
21,28
21,30
21,31
22,26
22,27
22,28
22,29
23,29
23,30
25,26
25,29
26,30
27,31
27,38
28,37
29,31
29,40
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
31,37
31,43
32,50
33,42
34,43
35,43
36,42
37,41
38,41
41,44
41,45
41,46
41,47
41,48
41,49
45,50
46,50
48,50
<end>
