<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 110 2835.4984
2 125 2421.3503
3 261 15091.3335
4 64 564.9401
5 221 11711.0565
6 140 1471.9902
7 223 5567.7421
8 136 1993.6738
9 56 98.6389
10 74 1.1941
11 131 3697.5263
12 23 80.0502
13 87 1865.5562
14 116 712.6561
15 145 394.5925
16 42 397.4802
17 115 2108.1763
18 213 10718.0129
19 396 5254.9884
20 172 7002.3644
21 158 1236.1586
22 125 443.5445
23 175 1552.4211
24 47 470.0706
25 125 2845.9612
26 118 1174.5261
27 143 651.3308
28 199 356.7962
29 252 15593.9157
30 93 2035.0775
31 67 468.7158
32 67 13.8481
33 261 1742.8002
34 201 3376.5065
35 36 73.9992
36 202 2801.4325
37 87 515.2713
38 253 8392.1159
39 234 6541.8225
40 43 439.0700
41 214 2628.8714
42 52 260.5272
43 38 319.1395
44 102 1521.9882
45 98 351.2631
46 90 965.8098
47 25 13.9032
48 293 17473.1083
49 194 3109.1223
50 144 2486.8922
<precedence relations>
1,3
1,4
2,3
2,4
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,12
10,11
10,12
11,13
11,14
11,15
11,16
11,17
12,13
12,14
12,15
12,16
12,17
13,18
13,20
14,18
14,20
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
17,20
18,21
18,22
18,23
18,24
19,21
19,22
19,23
19,24
20,21
20,22
20,23
20,24
21,25
21,26
22,25
23,25
23,26
24,25
24,26
25,27
25,29
25,30
26,27
26,28
27,32
28,30
29,31
29,34
30,34
30,35
32,33
32,35
33,39
33,42
34,36
34,37
34,38
35,38
35,45
36,39
37,40
37,42
38,39
38,41
39,43
39,44
40,45
41,47
42,43
43,46
44,46
44,47
45,46
45,47
46,48
46,49
47,49
48,50
49,50
<end>
