<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 321 14592.6261
2 321 24659.2050
3 21 42.8321
4 137 4351.4548
5 250 6354.6955
6 158 5417.6492
7 117 209.7984
8 53 331.3107
9 98 759.3156
10 465 10327.2406
11 179 5593.1548
12 563 42787.6000
13 267 17261.8481
14 117 1465.6692
15 110 387.7084
16 138 1430.2103
17 316 13086.3482
18 80 950.7429
19 95 1045.8899
20 33 247.3774
21 43 163.2916
22 478 17422.5065
23 542 35279.1630
24 130 1447.4461
25 84 962.7271
26 49 15.6196
27 129 2154.6440
28 158 1660.5878
29 230 5727.0756
30 565 12922.5118
31 66 733.1730
32 171 782.7547
33 172 2712.0826
34 497 43087.1889
35 223 9570.6299
36 242 3244.6134
37 100 24.7969
38 57 540.7282
39 400 3903.2796
40 447 25646.8390
41 98 1984.1841
42 145 1838.7705
43 137 1129.2536
44 449 18053.0337
45 444 36844.1882
46 79 451.1762
47 95 774.1919
48 153 4993.3861
49 591 5824.8290
50 309 5997.9758
<precedence relations>
1,24
1,26
1,30
2,11
2,17
3,6
3,7
3,8
3,9
3,10
4,8
4,10
5,6
5,8
5,9
6,11
6,13
7,14
8,11
8,12
8,13
8,14
9,11
9,12
9,17
10,15
10,37
11,15
11,16
11,18
12,15
12,24
12,28
14,17
14,18
15,22
16,20
16,23
16,26
16,28
17,19
17,21
18,19
18,20
18,21
18,22
18,23
19,24
19,27
19,28
20,25
20,27
20,33
21,26
21,32
21,39
21,41
22,48
22,49
23,24
24,29
24,33
25,44
25,48
26,35
27,48
28,30
29,31
29,34
29,35
30,31
30,32
30,33
31,36
31,37
31,39
33,38
35,40
35,44
36,42
36,50
37,41
37,45
38,43
38,44
39,40
39,47
39,50
41,46
41,49
42,47
43,48
43,49
44,50
45,46
45,47
<end>
