<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 369 864.5134
2 417 7350.9964
3 465 4314.7574
4 597 16148.4963
5 403 4220.5055
6 514 9294.5433
7 500 9620.9351
8 599 9353.5853
9 289 3639.1616
10 730 9085.4923
11 590 13697.8909
12 525 12883.3430
13 576 5767.4043
14 658 3038.1281
15 468 5361.5284
16 385 7854.1205
17 482 1074.6928
18 339 500.0945
19 648 528.1756
20 512 7732.9209
21 661 25355.3059
22 430 9421.4668
23 505 1785.4430
24 880 3555.2292
25 352 2536.7922
26 548 10730.3368
27 393 6990.0010
28 460 12833.3228
29 395 5065.4712
30 350 5042.0133
31 575 3253.8061
32 578 16887.6321
33 533 17193.1644
34 517 10278.9187
35 424 9855.5111
36 481 2857.9691
37 662 2887.9655
38 373 2094.0454
39 472 9557.2800
40 559 12595.2223
41 404 9499.2761
42 667 26221.5993
43 710 14099.7518
44 507 11335.2790
45 627 5442.0554
46 447 7612.1528
47 662 21630.1446
48 434 1929.6959
49 472 745.9040
50 860 4347.4356
<precedence relations>
1,15
1,24
2,6
3,5
3,10
4,7
4,8
5,9
5,13
5,24
6,9
6,11
7,10
7,12
8,9
8,11
8,12
8,13
9,16
9,31
10,18
11,14
11,17
11,19
12,14
12,15
13,18
14,21
14,30
14,49
15,20
16,21
17,22
18,20
18,21
19,20
20,23
20,25
22,24
22,25
22,29
23,29
24,33
24,50
25,26
25,27
25,28
26,30
26,33
28,31
28,32
28,34
29,30
29,32
29,33
31,37
31,39
31,40
32,35
32,36
32,44
33,38
34,39
36,41
36,45
37,43
38,45
39,42
39,43
39,44
40,45
40,46
41,48
44,47
44,50
45,48
46,49
<end>
