<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 272 2680.7812
2 145 296.3853
3 514 11400.3943
4 408 7983.8361
5 103 360.9593
6 317 1336.8857
7 105 582.3542
8 140 407.8752
9 27 31.9827
10 42 40.1337
11 124 957.5188
12 257 560.7765
13 105 668.9953
14 476 8164.4957
15 187 673.5819
16 228 1442.9931
17 419 5284.9553
18 456 1904.1326
19 160 202.1186
20 71 238.1289
21 501 2431.7096
22 423 4391.4584
23 85 180.5093
24 464 3590.0323
25 24 5.3872
26 77 354.3920
27 303 4425.9266
28 201 300.1488
29 275 3752.4593
30 497 5532.8165
31 148 225.6482
32 223 2173.2204
33 133 865.5672
34 206 1929.7556
35 209 1633.2991
36 28 0.9484
37 368 1814.5046
38 368 338.6892
39 30 20.5041
40 466 11563.6879
41 109 581.1585
42 278 4587.8106
43 152 403.3201
44 212 2197.8503
45 505 5795.3890
46 445 4934.9344
47 234 539.1766
48 55 25.6470
49 122 165.8722
50 290 1890.8231
<precedence relations>
1,12
1,13
2,12
2,25
2,26
3,9
3,10
3,12
4,13
5,9
5,14
5,17
6,11
6,12
6,29
6,30
7,9
8,12
8,31
9,20
9,25
9,29
9,30
9,38
10,14
10,15
10,16
10,17
11,16
11,36
12,28
13,14
13,17
14,18
15,24
15,29
15,30
15,31
16,19
16,28
16,31
17,19
17,22
17,26
18,19
18,20
18,21
18,22
19,27
19,32
19,50
20,33
20,36
20,40
21,24
21,25
21,26
22,23
22,24
22,29
22,30
23,28
23,31
24,28
25,45
26,29
26,30
27,48
28,32
28,35
28,38
29,37
29,46
29,48
30,32
30,36
31,33
31,34
31,37
31,41
32,40
33,43
34,49
35,43
36,39
36,41
38,45
39,42
39,43
40,43
40,44
41,43
41,44
41,45
42,50
43,46
43,47
43,48
44,49
45,47
45,50
<end>
