<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 187 198.3303
2 300 2127.0550
3 213 987.2544
4 126 500.0533
5 232 521.2309
6 323 5530.4649
7 77 342.0580
8 63 194.6809
9 194 166.2196
10 83 139.1280
11 198 1373.8260
12 76 259.3483
13 127 278.6624
14 200 446.6953
15 30 19.7037
16 241 933.5922
17 157 932.0046
18 154 850.4787
19 168 1459.3544
20 37 74.1670
21 131 280.2755
22 29 37.1890
23 80 214.3609
24 398 7302.0743
25 78 363.6007
26 47 93.7413
27 132 141.5725
28 135 595.0055
29 142 352.5089
30 144 1233.7756
31 138 279.5629
32 121 899.9265
33 74 270.7811
34 83 378.6328
35 127 963.4294
36 117 280.4072
37 62 63.4414
38 31 52.9578
39 184 1245.0844
40 52 127.4377
41 224 2819.1531
42 149 552.6670
43 113 17.8016
44 199 1538.2951
45 270 3565.7043
46 145 1245.6095
47 142 1148.2050
48 52 157.7730
49 59 96.4794
50 66 178.1037
<precedence relations>
1,39
2,5
2,6
3,5
3,6
4,5
4,6
5,22
6,7
6,8
6,9
6,10
7,38
8,39
9,11
9,12
9,13
9,14
10,11
10,12
10,13
10,14
11,22
12,22
13,15
13,16
13,17
14,15
14,16
14,17
15,38
16,18
16,19
16,20
16,21
17,18
17,19
17,20
17,21
18,22
19,38
20,39
21,22
21,23
21,24
21,25
21,26
21,27
22,28
22,29
22,30
22,31
22,32
22,33
22,34
23,38
24,38
25,34
25,37
26,34
26,37
27,34
27,37
28,35
28,37
29,35
29,36
30,35
31,35
31,37
32,38
33,37
33,39
34,35
34,36
34,40
35,38
36,39
37,40
37,41
38,42
38,43
38,44
38,45
39,46
39,47
39,48
39,49
39,50
<end>
