<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 153 986.3533
2 64 121.9690
3 51 46.8040
4 121 295.0389
5 74 161.7108
6 138 476.3486
7 107 495.5498
8 113 138.8298
9 72 51.1674
10 123 752.7733
11 138 1124.0056
12 62 167.5620
13 27 18.1288
14 214 11.6786
15 34 57.6500
16 136 588.2953
17 41 65.5310
18 295 4388.7737
19 104 569.6359
20 129 640.3509
21 220 330.2393
22 87 264.2632
23 148 521.5306
24 177 538.4016
25 192 1786.2025
26 85 36.3433
27 245 982.7522
28 65 43.6401
29 314 5254.5998
30 178 952.5302
31 207 1284.8493
32 157 1319.9667
33 216 848.6692
34 250 523.0843
35 123 774.3818
36 203 1958.2164
37 112 108.4909
38 40 35.3294
39 90 266.4195
40 73 273.3090
41 139 1047.1375
42 70 23.6910
43 101 524.1578
44 179 778.7857
45 194 2128.3961
46 236 609.0400
47 153 1165.6524
48 64 89.3091
49 53 73.7785
50 45 3.5012
<precedence relations>
1,7
1,10
2,7
2,8
2,9
3,11
4,7
5,7
5,8
5,13
6,8
6,16
7,11
7,12
7,14
8,11
8,12
9,11
9,12
9,13
9,14
11,31
11,41
11,49
12,15
12,17
12,18
13,15
13,16
13,18
14,22
15,24
15,40
15,49
16,20
17,19
17,20
18,41
19,21
20,22
20,23
21,24
21,25
21,26
22,25
22,27
22,35
22,36
23,24
23,25
23,26
23,28
23,29
24,35
24,36
25,30
25,31
25,32
25,37
26,35
26,37
26,48
27,34
27,40
28,33
28,34
28,36
28,41
29,32
29,37
30,38
30,39
30,40
30,41
33,40
33,42
34,38
34,39
34,44
35,47
35,50
36,39
36,48
37,39
37,42
38,43
38,45
41,43
41,44
42,43
44,46
44,50
45,47
45,48
45,49
<end>
