<number of tasks>
50
<cycle time>
1000
<order strength>
0.600
<z_alpha>
1.960
<task times>
1 275 1722.1043
2 28 29.9733
3 281 334.1788
4 276 2109.9349
5 195 1939.6450
6 249 243.3896
7 324 2954.0612
8 224 1260.6967
9 122 297.8426
10 267 603.5580
11 277 2741.2900
12 35 57.2630
13 83 190.3254
14 213 985.8384
15 194 2075.6964
16 36 27.5816
17 228 1046.3089
18 266 3678.6592
19 29 47.5527
20 110 115.6374
21 123 925.6649
22 535 9945.2683
23 126 605.4637
24 30 3.1173
25 110 44.0169
26 348 5416.5248
27 47 88.1017
28 36 74.0518
29 93 371.0616
30 343 7304.1272
31 595 19018.0837
32 103 373.8950
33 553 4913.8657
34 111 751.5970
35 115 183.7985
36 218 1667.2648
37 143 1021.1398
38 170 803.6738
39 44 104.6875
40 34 3.3370
41 122 345.0066
42 77 134.8781
43 511 11954.5808
44 519 4339.7332
45 65 103.3363
46 479 2106.0648
47 63 169.7103
48 547 14334.9364
49 165 1618.2271
50 483 2335.4532
<precedence relations>
1,25
2,25
3,12
4,42
5,7
5,9
5,13
5,14
5,15
6,7
6,8
6,10
6,11
7,12
8,12
9,12
10,13
10,14
10,27
11,15
11,23
12,16
12,17
12,18
12,19
12,20
12,21
13,16
14,25
15,21
15,22
16,25
17,22
19,40
20,23
21,24
21,25
22,25
23,25
23,27
24,26
24,27
24,28
24,43
25,29
25,30
25,31
25,32
25,33
26,40
27,34
28,36
28,37
28,38
29,39
29,41
31,41
32,43
33,35
33,36
34,37
34,40
35,38
35,40
35,41
36,39
38,42
39,42
40,42
41,43
41,44
42,45
42,46
42,47
42,48
42,50
44,49
<end>
