<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.280
<task times>
1 136 1802.4541
2 99 2152.3581
3 217 2033.2845
4 97 1593.1648
5 268 12193.7028
6 28 15.3134
7 502 8331.2109
8 508 37466.7445
9 386 19614.3505
10 449 13898.4878
11 93 1436.5736
12 410 9480.2321
13 21 19.4416
14 140 2236.6297
15 175 4682.3328
16 448 33180.0888
17 469 41297.2502
18 209 101.2329
19 116 2779.6684
20 449 11103.6645
<precedence relations>
1,2
1,3
1,4
1,5
1,6
2,7
2,8
2,11
3,10
3,13
4,7
5,7
5,8
5,9
5,15
6,12
6,13
7,12
8,12
8,13
9,12
10,20
11,13
11,14
11,20
12,16
14,15
15,17
15,18
15,19
16,18
16,19
16,20
<end>
