<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 76 11.6375
2 260 1613.0835
3 174 1089.0579
4 413 9125.4094
5 147 1087.9983
6 55 159.2495
7 26 32.6156
8 61 23.4955
9 141 448.7392
10 163 604.9589
11 285 1651.5745
12 293 3970.0987
13 24 20.6671
14 148 226.3223
15 31 6.1954
16 88 22.4252
17 229 1561.6190
18 138 654.4584
19 385 7532.1681
20 49 123.3817
21 84 417.8291
22 130 919.1722
23 45 103.8041
24 154 1117.4491
25 123 884.6505
26 64 136.2388
27 151 838.8141
28 180 1996.4550
29 140 1109.0384
30 217 75.5969
31 53 7.5395
32 58 206.7570
33 148 1225.0537
34 172 1667.3266
35 153 272.4477
36 284 4536.4214
37 111 728.5865
38 144 433.3141
39 109 553.8128
40 57 189.9203
41 203 183.0802
42 37 84.4740
43 169 1524.3139
44 28 2.4168
45 67 182.4804
46 104 244.6447
47 29 33.4290
48 97 27.9643
49 241 3354.4782
50 157 748.4570
<precedence relations>
1,4
2,5
2,6
2,7
2,10
3,5
3,10
4,8
4,9
4,10
4,11
5,8
5,12
5,13
5,16
6,39
7,11
7,17
7,24
8,28
8,40
9,16
9,17
9,26
10,13
10,15
10,21
11,25
11,28
12,14
12,22
13,22
13,25
14,48
15,18
15,23
15,25
16,19
16,20
17,35
18,22
18,24
18,26
19,23
19,24
19,25
20,21
20,22
20,23
20,34
22,31
23,30
23,32
23,40
24,28
24,29
25,27
25,30
26,27
27,31
27,32
27,33
27,34
28,31
28,32
28,35
28,36
29,33
29,34
30,31
31,37
31,39
33,39
33,40
33,42
36,38
37,42
37,46
37,47
37,50
38,42
38,43
39,41
39,43
39,44
39,49
40,48
41,47
42,48
42,49
43,46
43,48
44,45
44,50
<end>
