<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 96 204.3982
2 196 1486.2406
3 212 1609.3213
4 389 4629.5325
5 80 127.0482
6 504 449.6533
7 85 55.0011
8 28 32.3362
9 465 1653.7294
10 247 660.9399
11 43 27.5952
12 237 2575.9025
13 65 16.2440
14 279 1613.7074
15 251 13.3389
16 59 101.2077
17 83 86.3987
18 156 941.6637
19 32 29.6144
20 284 3986.4036
21 157 353.1226
22 363 5478.3643
23 83 247.0385
24 210 1284.7872
25 582 11807.4933
26 149 227.4878
27 502 12704.5652
28 54 42.5855
29 218 647.5548
30 415 9114.3028
31 545 12902.8766
32 92 248.1477
33 523 14283.0980
34 84 359.6411
35 63 56.7223
36 173 495.6607
37 344 5105.7157
38 394 9405.1890
39 322 1572.3940
40 498 4627.8339
41 310 474.8122
42 164 633.2455
43 504 12901.5632
44 571 3265.1570
45 105 445.9701
46 182 1163.7600
47 34 69.6661
48 108 315.4169
49 528 8693.0992
50 114 775.3240
<precedence relations>
1,5
2,7
3,6
3,10
4,8
4,9
4,10
5,11
6,12
7,13
8,14
8,15
8,16
8,17
9,15
9,16
9,17
10,15
10,16
10,17
11,20
12,21
13,18
14,19
15,21
15,22
16,21
16,22
17,21
17,22
18,25
19,23
20,24
21,25
21,26
21,27
22,25
22,26
22,27
23,30
24,29
25,30
25,31
26,28
26,30
26,31
27,30
27,31
28,33
29,34
30,32
30,34
30,35
30,36
31,34
31,41
32,37
33,38
34,39
35,38
35,42
36,38
37,40
38,41
38,43
39,42
39,43
39,46
40,44
41,45
41,46
42,47
42,48
42,50
43,47
43,48
44,50
45,49
46,50
<end>
