<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.960
<task times>
1 238 345.5402
2 508 9052.8366
3 501 6687.2713
4 511 10183.7864
5 469 2197.2075
6 53 3.4609
7 256 892.0271
8 445 3269.8623
9 132 797.0503
10 100 309.8095
11 271 270.4743
12 445 7357.3844
13 52 153.0668
14 162 1543.6226
15 555 8616.8426
16 195 1984.1814
17 563 19340.8720
18 60 126.3125
19 235 1124.5424
20 485 855.3634
<precedence relations>
1,3
1,4
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,10
7,11
8,9
8,10
9,16
10,13
10,14
10,15
11,12
11,16
12,14
12,15
13,16
14,17
14,18
16,18
17,19
18,19
18,20
<end>
