<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 279 14569.6060
2 346 6631.3590
3 149 2001.5536
4 117 2282.9442
5 468 16003.4775
6 152 3391.7139
7 81 1331.9297
8 489 16976.7844
9 341 2983.8764
10 509 32239.4821
11 528 48829.0380
12 171 4497.7314
13 144 5005.3203
14 501 35113.4411
15 453 49424.5450
16 200 3777.2632
17 57 73.3136
18 198 6844.2077
19 219 6678.7661
20 209 8183.8391
<precedence relations>
1,4
1,6
2,4
2,5
3,4
3,6
4,7
5,6
6,7
6,8
7,9
7,15
8,9
8,10
9,14
9,18
10,11
10,12
11,13
11,14
11,15
12,13
12,14
13,16
13,17
13,18
14,16
14,17
15,18
16,19
17,20
18,19
<end>
