<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 89 80.8718
2 345 2498.8579
3 244 944.5355
4 252 2147.9056
5 247 3166.5862
6 498 7247.3127
7 342 4371.1599
8 207 1161.5093
9 176 537.5629
10 73 176.1603
11 252 1567.4877
12 169 704.8396
13 468 9260.9707
14 189 1071.1374
15 159 1247.3727
16 313 5634.0801
17 35 12.4366
18 545 1909.9458
19 169 1056.5857
20 94 513.0715
21 42 93.1021
22 505 5132.9123
23 361 3214.5995
24 249 3840.7343
25 495 5184.2887
26 30 35.0501
27 43 104.7929
28 570 16978.3362
29 191 1683.3261
30 93 108.7389
31 27 45.2749
32 550 16664.2773
33 238 2982.1933
34 120 765.6366
35 37 1.3377
36 286 4184.7580
37 493 2891.9706
38 101 492.0837
39 74 167.0341
40 195 1997.2932
41 530 13017.9362
42 178 1164.9540
43 42 102.1414
44 205 738.1174
45 25 10.1764
46 84 326.8678
47 521 15496.2779
48 388 243.5920
49 587 2835.2448
50 35 47.6868
<precedence relations>
1,16
2,19
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
4,16
5,16
6,16
7,35
8,19
9,19
10,12
10,14
10,18
11,12
11,13
11,14
11,15
12,16
13,35
14,19
15,16
15,17
15,18
15,20
15,21
16,22
16,23
16,24
16,25
17,35
18,35
19,26
19,27
19,28
19,29
19,30
19,32
19,33
20,30
20,31
20,32
20,33
20,34
21,30
21,32
21,33
21,34
22,31
22,32
22,33
22,34
23,31
23,33
23,34
24,32
24,33
24,34
24,35
25,35
25,36
26,31
27,34
28,34
28,47
31,35
32,44
33,41
33,42
33,43
34,36
34,45
34,48
35,37
35,38
35,39
35,40
36,44
36,46
37,41
37,42
37,43
38,41
38,43
39,44
39,45
39,46
39,47
39,48
40,42
40,50
41,44
41,45
41,48
42,44
42,46
42,47
43,44
43,47
43,50
45,49
45,50
46,49
47,49
<end>
