<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.645
<task times>
1 115 2081.7094
2 37 126.1861
3 110 779.2246
4 41 115.6541
5 211 2504.8274
6 138 4544.1820
7 69 479.0925
8 247 1599.7942
9 538 3862.5173
10 27 155.0021
11 444 10619.8026
12 86 776.9022
13 172 4192.2734
14 37 65.9325
15 41 218.6931
16 49 354.8814
17 197 4928.7624
18 84 1233.2012
19 486 56848.7350
20 210 5761.1566
21 254 6496.9726
22 133 1129.1134
23 170 6669.9810
24 239 12786.6152
25 313 18846.8231
26 466 53181.6247
27 254 9575.5913
28 223 477.4719
29 99 382.0230
30 424 2291.0290
31 518 14589.2044
32 502 48009.2111
33 288 11676.9634
34 276 9586.4989
35 487 34173.8059
36 189 6751.2056
37 95 2203.5536
38 266 17509.6944
39 194 5032.3020
40 197 9489.9747
41 31 8.8250
42 266 8303.4457
43 236 5203.9037
44 257 12317.5296
45 564 10812.7603
46 106 1290.3183
47 138 4504.8191
48 206 6862.1155
49 61 259.2433
50 166 6429.6230
<precedence relations>
1,38
2,13
3,7
3,8
3,10
4,5
4,6
4,8
4,9
4,10
5,13
6,13
7,13
8,12
8,14
8,15
9,11
9,28
10,15
11,27
12,27
13,18
13,19
13,20
13,21
13,22
13,23
14,17
15,16
16,38
17,27
18,37
18,45
19,47
20,26
20,39
21,26
21,27
21,30
22,24
22,25
23,24
23,25
24,27
25,26
25,28
25,29
26,38
27,31
27,32
27,33
27,34
27,35
27,36
27,37
28,45
29,30
29,31
30,38
31,38
32,50
33,38
34,38
35,45
35,46
36,38
37,39
38,40
38,41
38,42
38,43
38,44
38,45
39,44
41,46
44,46
45,50
46,47
46,48
46,49
46,50
<end>
