<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 495 8766.6662
2 555 10647.3672
3 805 3708.6506
4 301 2850.1334
5 641 11186.8789
6 444 12048.6170
7 578 195.3838
8 383 1431.8329
9 602 12845.0943
10 652 20399.1775
11 276 4328.2665
12 609 6007.3113
13 528 618.2214
14 472 11663.1770
15 534 2423.7300
16 553 11741.2718
17 362 570.4282
18 539 6583.5527
19 555 9202.5230
20 405 8250.8573
21 485 483.6713
22 636 12469.2062
23 456 608.2500
24 359 4779.1734
25 613 202.0874
26 611 1584.6941
27 641 3690.9017
28 489 2992.5750
29 518 8809.0222
30 482 12233.6519
31 608 13326.9277
32 525 10181.3611
33 481 2522.8202
34 444 3106.9168
35 597 13189.6086
36 380 8048.0860
37 552 12138.5093
38 591 13332.0094
39 555 14535.7024
40 311 2655.3722
41 493 12501.3476
42 650 3513.1264
43 410 8860.3637
44 470 9934.2788
45 438 706.0483
46 520 8566.6973
47 466 9521.7252
48 631 9237.6316
49 440 5532.1179
50 527 4386.9629
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
5,6
5,7
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,12
9,13
10,11
10,12
10,13
11,14
12,14
12,15
13,14
13,15
14,16
14,18
15,16
15,17
15,18
16,19
16,20
17,25
18,19
18,20
19,21
19,22
19,23
20,21
20,22
20,23
21,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,27
25,28
26,33
26,34
27,29
27,30
28,29
28,30
29,31
29,32
29,33
30,31
30,32
30,33
31,34
31,38
32,34
33,35
33,36
34,37
34,40
34,43
34,45
35,37
35,38
35,39
35,40
36,38
36,42
37,44
38,41
38,43
38,45
39,42
39,43
39,44
40,42
42,46
44,47
46,48
46,50
47,48
47,49
47,50
<end>
