<number of tasks>
50
<cycle time>
1000
<order strength>
0.197
<z_alpha>
1.960
<task times>
1 569 15695.4224
2 541 12294.2887
3 345 4187.9243
4 378 1241.4311
5 213 2627.7987
6 437 4425.8194
7 415 9603.5567
8 752 11243.3483
9 824 6989.2815
10 661 20745.1178
11 593 11896.6782
12 799 4677.7583
13 418 687.3602
14 672 11838.2338
15 482 12414.7936
16 439 523.5709
17 592 18569.7856
18 635 9537.7782
19 438 3112.6837
20 546 6958.3201
21 529 1759.3713
22 483 7989.5261
23 673 20320.5521
24 464 13357.3124
25 473 13281.8690
26 482 12422.9835
27 541 9101.6121
28 588 359.6654
29 424 10623.6626
30 439 11974.5763
31 583 5025.3675
32 484 14059.9842
33 403 7092.0279
34 531 15196.5120
35 596 2078.3153
36 660 27013.1330
37 533 9734.4828
38 781 7592.8199
39 422 7618.0112
40 377 8355.1614
41 469 6585.5694
42 535 2126.6305
43 474 12263.4138
44 281 4483.4512
45 470 11317.4515
46 485 3112.4759
47 394 2090.7823
48 512 12194.4448
49 409 2488.5890
50 322 3179.2548
<precedence relations>
1,7
1,13
3,8
3,9
4,11
4,12
5,6
5,10
6,15
6,32
8,16
8,21
9,17
9,21
9,37
10,18
11,14
11,19
12,38
13,20
13,43
14,23
14,26
14,27
15,39
15,48
16,28
16,30
17,34
17,41
18,22
18,24
18,31
20,25
20,27
21,29
23,30
23,33
23,35
25,31
25,48
28,34
28,41
29,32
30,36
32,39
34,38
34,40
35,37
36,42
36,43
36,45
38,46
39,41
40,44
40,46
44,50
45,47
45,49
46,48
46,50
<end>
