<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.280
<task times>
1 209 7042.7350
2 55 615.3773
3 170 5201.4931
4 93 397.5008
5 255 5166.2746
6 233 4775.5180
7 41 312.4876
8 221 2693.7923
9 94 234.8844
10 75 523.5880
11 189 1799.9652
12 71 796.4522
13 89 43.7916
14 207 7945.3656
15 61 471.8988
16 131 761.4246
17 198 581.1138
18 61 519.7050
19 91 1578.2500
20 102 2086.2999
21 33 197.8336
22 26 53.7242
23 88 186.8639
24 161 3090.6956
25 164 6565.5671
26 69 611.3419
27 146 3733.9896
28 250 9095.1052
29 133 3283.3953
30 73 365.5563
31 269 11510.9061
32 180 3485.3243
33 30 147.0931
34 128 2503.1668
35 97 1108.7415
36 115 107.5711
37 175 7144.1395
38 148 3767.1234
39 56 730.1291
40 87 832.6419
41 159 6315.4259
42 156 1416.9123
43 95 1221.0227
44 206 6673.1068
45 79 1411.9095
46 225 1913.9138
47 71 416.8414
48 151 3956.6918
49 99 942.8130
50 131 1752.9413
<precedence relations>
1,5
2,7
3,6
3,9
4,8
4,9
5,10
6,11
7,12
8,13
8,14
9,13
9,14
10,18
11,15
12,16
13,17
13,18
13,19
13,20
14,17
14,18
14,19
14,20
15,22
16,23
17,21
17,23
17,24
17,25
18,23
18,25
19,23
19,24
19,25
20,23
20,24
20,25
21,26
22,27
23,28
23,29
23,30
23,31
24,29
24,30
24,31
25,29
25,34
25,35
26,33
27,34
28,32
29,38
30,33
31,33
31,34
31,35
32,36
33,37
33,38
34,37
34,49
35,47
36,41
37,39
37,45
38,40
38,42
38,45
39,43
40,44
41,45
42,46
42,47
43,48
44,48
45,50
47,49
<end>
