<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 546 3267.8492
2 461 8858.6926
3 597 6993.4312
4 594 19690.4121
5 696 1546.6494
6 615 9320.7892
7 742 12462.9550
8 450 7293.1305
9 267 1097.2589
10 630 6965.8683
11 413 9877.2433
12 486 6670.0608
13 349 124.6311
14 583 14063.4942
15 763 13460.1234
16 397 6526.0157
17 645 16047.3451
18 579 3444.3019
19 276 4418.7391
20 610 18516.7285
21 417 2114.1852
22 468 9577.9942
23 544 17739.1226
24 464 12512.7826
25 625 7481.5916
26 620 12352.0212
27 524 1447.0711
28 600 12851.4055
29 528 3056.1418
30 572 4847.3350
31 514 10568.8392
32 532 8681.2438
33 401 7303.3182
34 383 4298.3611
35 563 17451.2210
36 524 10334.0702
37 385 8509.1067
38 553 14033.7454
39 324 5492.0463
40 658 15582.5211
41 396 8117.4134
42 180 1685.2417
43 542 4782.2327
44 440 5243.9808
45 624 14929.3598
46 610 9131.2974
47 515 1733.4106
48 320 22.3372
49 779 2518.7265
50 514 7796.3850
<precedence relations>
1,3
1,4
1,5
2,3
2,4
2,5
3,6
3,7
3,8
3,9
4,6
4,7
4,8
4,9
5,6
5,7
5,8
5,9
6,10
6,11
6,12
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
11,13
11,14
12,13
12,14
13,15
13,16
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
17,21
17,22
18,20
18,21
18,22
19,20
19,21
19,22
20,23
20,24
20,25
20,26
21,23
21,24
21,25
21,26
22,23
22,24
22,25
22,26
23,27
23,28
23,29
24,27
24,28
24,29
25,27
25,28
25,29
26,27
26,28
27,30
27,31
28,40
29,30
29,32
29,33
30,34
31,34
32,34
33,43
34,35
34,36
35,37
35,38
35,39
36,50
37,40
37,41
37,42
38,40
38,41
38,42
39,44
40,44
41,43
41,45
41,48
44,45
44,46
44,47
44,48
45,49
46,50
<end>
