<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.280
<task times>
1 500 197.7772
2 359 26555.5973
3 583 21297.9670
4 572 19437.0110
5 584 10774.2835
6 410 7345.9559
7 463 25063.2991
8 535 9171.4743
9 608 7049.4841
10 408 13042.6305
11 458 42798.3375
12 703 5988.7409
13 443 25139.7531
14 421 35167.7056
15 461 42183.5508
16 441 10888.4019
17 537 3205.7140
18 265 6445.1130
19 402 5616.4210
20 560 2357.6429
<precedence relations>
1,2
1,3
1,4
2,5
2,6
3,5
3,6
4,18
5,7
5,8
6,7
6,8
7,9
7,10
7,11
8,9
8,10
8,11
9,12
9,13
10,14
11,12
11,13
11,14
12,15
12,17
13,16
13,19
14,15
14,16
15,18
15,19
16,17
16,18
18,20
<end>
