<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 383 24924.8138
2 567 18191.8311
3 379 20515.7671
4 236 1354.0610
5 420 41396.4216
6 470 21413.6309
7 512 46414.0908
8 497 52153.7490
9 619 1483.7236
10 630 22313.3349
11 388 13300.9170
12 580 31426.3971
13 488 49468.0746
14 514 61097.3596
15 662 3573.4113
16 387 22085.0033
17 561 25156.1764
18 555 50041.9720
19 534 51993.4619
20 577 6976.1794
<precedence relations>
1,4
2,5
3,8
3,9
4,6
4,7
5,6
5,7
6,8
6,9
6,10
7,8
7,9
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,15
11,16
12,18
13,14
14,15
14,16
14,17
16,18
17,19
18,19
18,20
<end>
