<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 325 487.7913
2 85 763.7190
3 213 5425.1370
4 194 3145.1449
5 160 3355.7344
6 65 150.1661
7 85 807.5862
8 84 929.2938
9 161 5725.8498
10 37 267.3543
11 316 11438.2175
12 264 289.8132
13 79 725.3142
14 127 2495.6876
15 26 6.1415
16 280 10455.7748
17 179 3498.3755
18 36 244.3541
19 149 3867.5202
20 57 209.8031
21 137 1141.1019
22 260 4578.2286
23 165 2698.3205
24 36 18.3491
25 24 4.1868
26 120 779.9786
27 71 704.0070
28 177 3798.7562
29 164 6630.4209
30 119 2563.6117
31 239 9102.9559
32 161 1723.9719
33 123 3400.1689
34 104 476.4595
35 156 793.1292
36 267 14738.1407
37 138 3580.7087
38 307 5690.9374
39 118 178.1098
40 185 2843.2438
41 266 12956.0939
42 264 4651.8357
43 207 10447.3530
44 165 5853.2694
45 223 8460.1584
46 90 652.1665
47 78 1050.7331
48 22 6.9791
49 178 3364.1254
50 182 2364.3746
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
5,6
5,7
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
18,21
19,21
20,21
21,22
21,23
21,24
22,25
22,26
22,27
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
25,31
26,28
26,29
26,30
26,31
27,29
28,34
28,37
28,38
28,40
29,32
29,34
29,37
29,40
30,32
30,33
30,34
31,32
31,40
32,38
32,39
32,50
33,35
33,36
34,39
35,38
36,37
36,39
36,40
37,41
37,42
38,41
38,46
39,47
40,42
41,43
42,44
43,47
44,45
44,46
45,50
46,48
46,49
47,48
<end>
