<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 122 3470.4620
2 276 6938.9454
3 224 7711.3797
4 79 881.1258
5 208 3079.7743
6 97 212.9142
7 195 2044.2534
8 273 4249.2369
9 188 6361.8594
10 240 3066.7469
11 340 16316.2549
12 384 9933.6356
13 564 38179.0571
14 139 552.5153
15 90 1496.4481
16 123 1623.1712
17 183 505.9163
18 530 26579.1058
19 153 4359.2409
20 77 979.9016
21 254 4355.4363
22 250 3421.8413
23 491 14585.6651
24 103 418.0062
25 104 2129.4169
26 125 1018.1834
27 124 1935.5087
28 51 197.6344
29 91 1636.5374
30 256 3051.5004
31 604 39165.2298
32 517 1547.5683
33 159 1678.1554
34 92 1146.0344
35 210 7496.6392
36 231 6760.3369
37 249 4488.6462
38 123 2665.3268
39 417 10420.0198
40 136 1360.9281
41 202 4867.9834
42 309 10712.2838
43 68 1152.6853
44 63 352.5717
45 416 20739.1378
46 383 4381.8382
47 213 6692.7250
48 233 9666.6377
49 358 30516.4567
50 95 1021.8802
<precedence relations>
1,4
1,6
1,8
2,18
2,19
3,5
3,7
4,9
4,10
5,9
5,10
5,11
6,22
7,9
7,10
7,11
8,9
8,10
8,11
9,12
9,13
10,12
10,13
11,12
11,13
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,19
17,21
17,23
18,31
18,32
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
24,28
24,29
25,26
25,27
25,28
25,29
26,30
26,31
27,30
27,31
28,30
28,31
29,30
30,32
30,33
31,33
31,35
32,34
32,35
33,34
34,36
35,37
35,38
36,37
36,38
37,39
37,40
37,41
38,39
38,40
38,41
39,42
39,43
39,44
39,45
40,45
41,42
41,44
41,46
43,47
44,48
45,47
46,48
47,49
47,50
48,50
<end>
