<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 505 50464.4435
2 503 16537.7943
3 164 2140.1963
4 448 14985.8499
5 405 29456.3481
6 574 21696.1045
7 364 16892.4469
8 570 43454.4123
9 430 38077.6833
10 375 14054.4203
11 472 31243.0226
12 658 28915.2757
13 428 3505.6330
14 399 39144.4321
15 444 974.3226
16 552 9670.2798
17 452 37884.1042
18 382 23941.0469
19 554 15294.5170
20 573 11563.6993
21 433 9945.5434
22 463 46619.2120
23 607 32572.2476
24 419 33483.5932
25 414 19038.2299
26 720 4868.7772
27 763 10912.0177
28 589 18982.3110
29 475 10302.6460
30 369 17299.1751
31 587 34712.7961
32 498 51016.1674
33 463 27111.8088
34 329 25597.7664
35 435 34057.3140
36 486 13699.4110
37 617 18777.7130
38 401 11544.0672
39 421 26780.0820
40 799 7510.6371
41 435 22267.0643
42 609 4066.0835
43 466 40978.9301
44 394 16451.2898
45 356 11624.2638
46 598 35763.2044
47 437 17950.2752
48 558 22606.5605
49 554 620.3682
50 572 42009.6638
<precedence relations>
1,6
2,7
3,8
4,20
4,21
5,9
5,10
6,11
7,12
8,11
9,11
9,12
10,13
11,14
11,15
11,16
12,15
13,15
13,16
14,18
15,17
15,19
15,20
16,20
16,21
17,22
18,24
19,23
20,26
21,25
21,26
22,27
23,29
24,28
25,30
25,31
26,30
26,31
27,32
28,34
29,33
30,34
30,35
30,38
32,37
33,38
34,36
34,39
34,40
35,39
35,44
36,41
37,42
38,42
38,44
39,45
39,49
40,43
41,46
42,48
43,50
44,47
44,49
44,50
45,50
<end>
