<number of tasks>
50
<cycle time>
1000
<order strength>
0.899
<z_alpha>
1.280
<task times>
1 442 2664.1126
2 615 13356.0534
3 512 3213.2989
4 499 8648.1459
5 451 11999.3062
6 536 16564.4988
7 662 25464.5162
8 542 9430.1936
9 370 3289.2482
10 579 5033.6865
11 454 11316.9396
12 786 3634.8227
13 453 2637.0618
14 530 17405.3130
15 426 8085.0063
16 336 6044.9849
17 535 13479.6113
18 611 18213.5274
19 275 1555.2181
20 479 9137.6421
21 564 15020.4147
22 534 5357.4243
23 331 1204.4327
24 647 8985.3331
25 701 10009.8089
26 540 10578.1678
27 448 4562.1240
28 587 6880.0550
29 596 15598.3946
30 557 6842.8778
31 586 8097.5852
32 601 14235.7485
33 547 13455.4187
34 409 10100.6741
35 358 1429.0518
36 499 10792.3805
37 472 7150.3077
38 443 7823.2777
39 284 4609.6422
40 611 21543.1605
41 342 1609.7618
42 550 5942.1326
43 609 13998.9492
44 371 1092.2163
45 512 12443.8552
46 596 8925.1979
47 427 1370.6518
48 715 521.7721
49 504 12278.0594
50 400 8554.6869
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
9,11
9,12
10,11
10,12
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
19,24
20,22
20,23
20,24
21,22
21,23
21,24
22,25
22,26
22,27
22,28
23,25
23,26
23,27
23,28
24,25
24,26
24,27
24,28
25,29
25,30
25,31
26,30
27,35
27,37
27,43
28,29
28,30
28,31
29,32
30,32
30,33
31,40
31,41
31,43
32,36
32,37
33,34
33,35
33,36
33,37
34,38
34,45
35,39
35,40
35,46
36,38
36,39
37,46
37,49
38,40
38,42
39,41
40,44
41,45
41,48
42,43
43,46
44,47
44,48
48,49
48,50
<end>
