<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 528 53518.7212
2 599 26923.2889
3 372 33085.2725
4 600 38300.2416
5 830 5418.6045
6 605 4776.0912
7 160 3448.3124
8 500 39516.9768
9 539 23552.5142
10 472 19876.9886
11 321 24431.1710
12 471 11293.4598
13 443 39241.4571
14 345 9413.5958
15 354 13478.4443
16 399 13580.1143
17 545 18913.0543
18 649 378.5414
19 409 33273.2085
20 522 22283.5563
21 291 16492.2730
22 514 10205.9687
23 537 35978.0325
24 627 26455.9536
25 402 33608.3617
26 555 24811.0565
27 479 54518.3516
28 451 48199.7187
29 526 39012.1932
30 602 823.8891
31 416 6060.0752
32 622 16052.0346
33 480 31236.7530
34 528 36591.3788
35 567 27863.1008
36 604 19468.6468
37 240 7313.1310
38 661 27216.3336
39 567 34507.1137
40 468 37578.7207
41 631 16041.4122
42 338 6761.1278
43 678 9510.1855
44 467 47006.2752
45 585 34376.1209
46 598 21105.0888
47 600 15736.7250
48 435 18515.0943
49 408 39954.3053
50 459 22494.6091
<precedence relations>
1,7
2,8
3,9
3,12
3,13
4,10
4,11
4,12
4,13
5,10
5,11
5,12
5,13
6,10
6,11
6,12
6,13
7,15
8,15
9,14
10,15
10,16
11,15
12,15
12,16
13,15
13,16
14,17
15,18
15,19
15,20
15,21
15,22
16,20
16,21
16,22
17,24
18,25
19,27
20,23
20,26
20,28
20,29
20,34
21,28
21,29
21,34
22,28
22,29
23,30
24,33
25,34
26,31
27,32
28,33
28,35
29,35
30,38
31,37
32,36
33,39
33,45
33,48
33,49
34,41
34,42
34,43
35,38
36,40
37,41
38,41
38,42
38,43
40,43
41,44
41,45
41,46
42,46
43,48
44,47
44,49
46,48
47,50
<end>
