<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 731 3173.6577
2 419 41092.8712
3 582 11421.9672
4 540 16186.6008
5 467 31137.6620
6 454 4528.7838
7 579 337.8263
8 392 29739.5904
9 281 14778.3023
10 535 21669.0816
11 589 23391.6063
12 614 15406.5797
13 430 6318.2717
14 505 48935.4637
15 461 33432.3156
16 631 2212.8615
17 382 33449.6278
18 379 13075.3297
19 735 16344.5889
20 403 3942.3553
21 415 36400.1814
22 535 44739.0893
23 632 1705.3200
24 823 4112.7888
25 477 56758.4399
26 270 16028.0389
27 537 28088.9780
28 438 13700.2900
29 192 1366.3798
30 389 17226.8630
31 268 5346.2473
32 411 39945.8765
33 858 4449.4182
34 676 8105.4346
35 414 23358.1511
36 371 28046.9330
37 433 1555.5318
38 499 9549.2919
39 541 40257.4543
40 327 10716.9078
41 591 38926.8392
42 260 14886.0440
43 565 41378.1726
44 470 49165.5933
45 671 4743.0175
46 264 10396.1561
47 468 15024.0410
48 365 27334.9446
49 387 6938.2274
50 634 22277.0287
<precedence relations>
1,9
2,9
3,9
4,9
5,33
6,33
7,10
7,20
8,10
8,11
9,12
9,13
9,14
9,15
9,16
9,17
10,33
11,17
11,24
11,31
12,19
12,30
12,34
13,29
14,22
14,41
15,22
15,28
15,30
15,31
16,18
16,20
17,25
17,41
18,35
19,33
20,21
20,22
20,23
20,24
20,25
21,35
22,35
23,27
23,29
24,26
24,32
24,34
25,28
26,29
26,30
27,28
27,31
28,35
29,33
30,33
31,32
31,34
32,35
33,35
33,36
33,37
33,38
33,39
33,40
33,41
34,35
35,42
35,43
35,44
35,45
35,46
36,50
37,46
38,49
42,49
43,47
44,47
44,48
45,50
<end>
