<number of tasks>
20
<cycle time>
1000
<order strength>
0.505
<z_alpha>
1.960
<task times>
1 98 417.1088
2 255 2648.2525
3 211 1070.9123
4 85 321.9994
5 79 238.9725
6 129 742.0455
7 168 1737.7374
8 243 624.1803
9 55 15.8604
10 175 1700.3534
11 109 679.4572
12 129 615.9755
13 171 147.9208
14 105 27.1879
15 129 643.7045
16 159 464.0588
17 146 110.2135
18 174 1810.0756
19 212 209.4164
20 99 468.0495
<precedence relations>
1,13
2,5
2,10
2,13
3,4
4,5
4,6
4,7
4,8
5,9
5,14
5,16
6,10
6,14
7,9
7,10
7,12
7,17
8,11
8,12
9,15
10,15
10,16
11,14
12,13
12,18
12,20
14,17
14,20
15,18
15,19
16,18
<end>
