<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.280
<task times>
1 481 8991.3352
2 426 7977.6762
3 596 22544.0581
4 421 23428.9659
5 530 3472.6816
6 487 27426.1348
7 622 13745.9069
8 417 22365.1374
9 625 15519.2317
10 484 29454.7018
11 709 16113.6631
12 618 34533.1170
13 440 3083.4112
14 263 8589.1738
15 351 18741.0635
16 559 24562.8056
17 625 33883.2275
18 564 13042.2489
19 658 21384.3430
20 325 25134.0403
21 523 27769.0940
22 618 11015.9427
23 587 33846.4810
24 667 8918.8848
25 495 6745.7749
26 583 25542.6148
27 488 23711.2807
28 452 31217.7635
29 491 4740.7407
30 351 17400.4077
31 731 713.6659
32 451 2455.0570
33 554 38852.6216
34 665 9829.6615
35 761 6166.4507
36 425 17015.6780
37 530 30735.4259
38 541 15903.8253
39 526 21415.4674
40 398 32887.3612
41 538 4854.9168
42 550 5770.7321
43 566 15775.5429
44 689 8014.7228
45 498 29278.9189
46 541 29677.9048
47 498 57076.9516
48 342 22487.7117
49 328 19754.4603
50 532 31121.9038
<precedence relations>
1,13
1,25
2,5
2,11
2,14
3,4
3,5
3,6
4,7
4,9
4,16
4,20
5,7
5,9
5,10
5,20
6,7
6,8
6,11
6,12
7,15
8,13
8,15
8,18
9,27
9,32
10,17
11,35
12,14
12,16
12,18
13,20
14,21
15,25
17,19
17,23
18,19
18,24
19,25
20,30
21,22
21,23
21,24
22,26
22,27
22,28
22,29
23,26
23,44
24,26
24,27
24,29
25,26
25,28
25,29
26,40
26,46
26,48
27,30
28,30
28,31
28,32
29,30
29,32
30,38
30,39
30,42
30,48
31,37
31,44
32,33
32,34
32,35
32,36
34,39
34,41
35,40
35,43
35,44
35,45
37,42
38,45
39,46
39,49
39,50
40,47
41,45
41,47
41,48
42,46
43,49
44,46
<end>
