<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 414 9998.5042
2 100 118.1708
3 229 2278.8225
4 166 1264.7484
5 504 1277.4977
6 493 12074.0065
7 299 3356.3603
8 505 4142.0476
9 159 987.4592
10 317 1225.5569
11 635 9810.2778
12 506 6459.6719
13 207 1202.4269
14 182 1168.7898
15 269 4005.2893
16 335 4582.9169
17 77 352.8843
18 143 426.9377
19 86 238.2076
20 549 10440.9767
21 210 102.4976
22 93 328.2639
23 247 646.3553
24 275 3512.9818
25 56 111.9045
26 226 948.6758
27 45 19.6293
28 246 3541.6485
29 139 721.5772
30 333 4545.8406
31 122 236.4988
32 162 244.7800
33 159 1253.4974
34 392 3514.4957
35 83 196.0948
36 244 1681.4919
37 140 1002.4560
38 110 302.6975
39 519 4184.8047
40 164 861.6885
41 230 3197.1967
42 182 475.5605
43 128 408.7382
44 532 14205.3313
45 280 2649.5738
46 131 160.2207
47 512 1619.1497
48 114 475.4058
49 43 91.1710
50 489 3275.7849
<precedence relations>
1,4
1,5
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
8,13
8,14
9,11
9,12
9,13
9,14
10,11
10,12
10,13
10,14
11,15
11,16
11,17
12,15
12,16
12,17
13,15
13,16
13,17
14,15
14,16
14,17
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
17,20
18,22
18,23
19,22
20,21
20,22
20,23
21,24
21,25
21,26
22,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,27
25,28
26,27
27,29
27,30
28,29
28,35
29,36
29,46
30,31
30,32
30,33
31,36
31,37
32,34
32,35
32,36
32,39
33,34
33,35
34,38
34,40
36,43
36,50
37,38
37,39
38,41
38,42
38,43
39,40
40,41
40,42
40,43
41,45
42,44
43,44
44,48
45,46
45,47
46,48
46,49
46,50
47,48
<end>
