<number of tasks>
50
<cycle time>
1000
<order strength>
0.602
<z_alpha>
1.280
<task times>
1 280 581.0794
2 286 1209.0789
3 92 115.6587
4 191 1084.2211
5 115 512.3022
6 197 203.5057
7 307 569.2984
8 218 633.7182
9 99 289.0733
10 37 84.9067
11 128 459.8610
12 241 6.7128
13 26 15.4870
14 142 308.7197
15 301 5599.0703
16 199 1494.8859
17 167 1605.2004
18 189 513.7418
19 179 653.2720
20 266 669.9873
21 206 1497.1168
22 58 84.1067
23 174 112.4196
24 193 391.1704
25 120 423.5255
26 98 369.0120
27 95 233.5674
28 77 341.8292
29 93 484.7924
30 35 4.6502
31 131 646.0294
32 122 804.4130
33 139 63.4521
34 137 779.6738
35 140 188.5822
36 61 70.6721
37 109 387.4328
38 75 293.3153
39 194 1382.5784
40 81 182.1066
41 234 1191.4133
42 107 664.0777
43 190 3.7357
44 91 29.0768
45 50 27.7449
46 125 646.0644
47 75 350.7044
48 176 504.4949
49 126 871.4740
50 102 394.9290
<precedence relations>
1,27
2,33
2,45
3,8
3,10
3,11
3,14
4,9
4,11
5,8
5,9
5,10
5,11
6,15
6,27
7,9
8,12
8,24
9,12
9,14
9,16
10,13
10,24
11,13
11,15
11,16
12,17
13,22
14,24
14,29
14,36
14,50
15,17
15,19
15,20
15,35
16,17
16,18
16,21
17,23
17,26
18,24
18,25
18,26
18,28
19,47
20,23
20,33
20,37
21,24
21,28
22,25
22,27
23,38
24,31
25,36
26,29
26,36
26,50
27,29
27,30
28,29
28,30
29,31
29,32
29,33
30,34
30,35
32,37
32,43
33,39
35,36
35,38
36,47
37,40
38,41
39,40
39,48
40,44
40,46
41,42
41,43
41,44
41,45
41,46
45,48
45,50
46,47
46,49
<end>
