<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 282 4374.1695
2 47 2.7705
3 167 398.1616
4 396 7629.7597
5 521 3009.5595
6 76 269.7780
7 113 651.4534
8 37 47.4114
9 233 613.7493
10 552 7186.6109
11 101 476.6304
12 61 52.3095
13 129 543.7774
14 435 8841.1705
15 84 203.7269
16 218 1382.1354
17 216 1258.1386
18 94 222.6981
19 547 13442.9869
20 586 16975.8737
21 259 3522.9762
22 67 4.6373
23 447 866.2461
24 112 502.2696
25 558 18066.4519
26 89 128.7070
27 203 26.5910
28 301 1530.7691
29 213 2206.1734
30 490 9113.1888
31 109 484.6659
32 165 807.9474
33 551 14667.0967
34 398 6572.0172
35 548 14646.1198
36 245 3206.9317
37 165 498.8903
38 127 779.6368
39 160 1152.2326
40 517 15555.7675
41 457 10857.1293
42 151 996.0375
43 130 862.1202
44 66 252.9369
45 314 4820.9535
46 288 2284.9227
47 317 1289.5124
48 167 1541.1987
49 469 6060.1871
50 298 2545.9886
<precedence relations>
1,21
2,19
3,4
4,5
4,6
4,7
4,8
4,9
4,10
5,40
6,19
7,19
8,14
8,16
8,21
8,26
9,11
9,17
9,18
9,19
9,20
10,11
10,12
10,13
10,14
10,15
11,21
12,21
13,19
14,19
15,16
15,17
15,18
15,20
16,40
17,21
18,21
19,22
19,23
19,24
19,25
19,36
20,26
20,39
21,27
21,28
21,29
21,30
21,31
21,32
22,33
22,39
23,33
24,33
25,33
25,35
25,37
25,39
26,41
26,48
27,49
27,50
28,36
28,40
29,37
29,38
29,39
30,36
30,39
31,34
31,39
32,35
32,41
33,34
33,38
33,41
34,40
35,40
36,49
37,41
37,50
38,50
39,40
39,41
40,42
40,43
40,44
40,45
40,46
40,48
41,47
42,49
46,49
47,49
48,50
<end>
