<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.960
<task times>
1 382 3530.5952
2 609 16738.7392
3 424 7309.8859
4 436 2590.7826
5 552 11576.1065
6 433 3028.7477
7 443 2699.6731
8 474 8221.2603
9 583 9489.3970
10 595 256.8103
11 415 1264.7260
12 499 4366.3138
13 512 4665.9942
14 394 8864.8010
15 548 16981.3504
16 500 9480.1781
17 507 1347.8590
18 552 18198.8503
19 647 17429.1428
20 649 24473.9582
21 501 5466.0560
22 443 1466.6702
23 271 2571.4552
24 654 4571.0545
25 519 15083.0621
26 313 2333.8502
27 845 357.5559
28 409 1626.2182
29 606 2135.6092
30 542 17012.4814
31 407 2384.9995
32 317 3435.6697
33 337 1150.7378
34 315 127.7904
35 560 9173.2514
36 511 303.9229
37 420 6168.8744
38 637 3523.1010
39 647 13754.9878
40 633 177.2521
41 342 7185.8674
42 504 10073.1914
43 491 13536.0833
44 347 6197.5601
45 492 10619.0277
46 489 11821.2426
47 682 14936.8550
48 487 13332.8614
49 524 9915.9955
50 684 13086.2982
<precedence relations>
1,7
2,6
2,22
3,6
4,20
4,32
4,35
4,41
5,8
5,11
5,12
6,9
6,12
7,10
7,11
8,9
8,10
8,25
9,13
9,14
10,13
10,14
10,15
11,13
11,16
12,16
12,23
13,19
13,21
13,31
14,21
15,20
15,22
15,29
15,30
16,17
16,18
16,19
17,25
17,28
18,48
19,24
19,26
19,27
21,26
21,35
22,23
22,28
22,39
23,50
24,33
24,47
25,42
26,29
26,30
27,32
28,31
28,37
29,32
29,34
29,41
30,33
30,49
31,35
31,36
32,40
33,41
33,42
34,37
34,39
35,38
36,40
38,42
39,48
40,42
40,43
40,44
40,45
41,44
41,48
42,50
43,46
43,47
43,48
43,49
<end>
