<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 117 362.7222
2 71 206.3700
3 470 7930.2904
4 142 1013.8695
5 188 1163.1214
6 160 1163.9547
7 117 155.7451
8 185 1351.4725
9 215 708.4067
10 208 1734.6338
11 226 1703.5818
12 566 18879.1071
13 203 2017.4749
14 194 75.9848
15 156 28.9435
16 34 5.2405
17 235 959.4067
18 274 2933.8178
19 201 635.0651
20 108 497.7904
21 98 422.9132
22 100 98.5836
23 532 3359.4358
24 323 3504.2180
25 504 1709.3151
26 170 1734.8393
27 413 9441.3841
28 216 1024.7552
29 415 4058.5872
30 39 90.2287
31 448 8083.9735
32 69 265.8862
33 73 304.3874
34 126 759.0779
35 220 1814.2412
36 101 263.4225
37 177 1619.5276
38 223 1157.1077
39 326 4196.5997
40 142 1231.1954
41 507 8980.9386
42 199 960.5747
43 73 142.5784
44 221 1173.4524
45 347 5353.2538
46 162 797.9784
47 71 26.1788
48 104 196.9799
49 70 101.2544
50 43 94.4867
<precedence relations>
1,6
1,7
2,5
2,6
2,7
3,5
3,11
4,5
4,6
5,10
6,8
6,9
6,10
7,8
7,10
7,11
8,12
8,13
8,14
8,15
9,13
10,16
10,33
10,36
11,14
11,21
12,17
12,18
12,28
13,20
13,21
13,25
14,17
14,19
14,22
14,24
15,18
15,21
16,18
16,20
17,26
17,27
17,31
17,37
18,22
18,26
19,23
19,25
19,27
20,28
21,24
22,38
23,28
23,29
23,30
24,28
24,29
24,30
25,38
26,32
28,48
28,49
29,31
29,32
29,35
29,38
30,33
30,34
30,35
31,36
31,40
33,37
33,38
33,40
33,50
34,39
34,40
35,36
35,48
36,41
37,43
37,44
37,49
38,47
38,48
39,41
39,42
41,45
41,46
41,47
42,49
42,50
43,48
44,46
<end>
