<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 137 716.3500
2 84 1651.3702
3 26 122.2072
4 145 3471.9587
5 114 394.2852
6 92 1586.7499
7 130 1641.3828
8 145 4834.7772
9 30 120.7597
10 181 1607.7957
11 120 3534.5603
12 300 7362.1673
13 57 184.8959
14 33 75.2175
15 175 490.9482
16 38 70.3574
17 180 2075.7943
18 160 4435.6230
19 79 466.6705
20 133 2418.7743
21 73 154.3376
22 267 8418.3054
23 281 4422.0979
24 178 3654.8673
25 30 107.7884
26 150 3754.0269
27 167 3071.9416
28 102 2491.1617
29 66 740.3893
30 38 10.8492
31 114 1174.3162
32 48 330.8546
33 70 776.6923
34 34 264.7659
35 157 4287.6975
36 52 50.8992
37 201 7244.3687
38 111 968.5530
39 162 3845.6026
40 215 4576.9158
41 54 518.8742
42 89 1368.3688
43 117 1584.9209
44 187 5248.3207
45 52 151.4765
46 147 3176.7675
47 154 1103.8626
48 114 1208.7102
49 140 2552.2662
50 33 268.4540
<precedence relations>
1,3
1,4
1,6
1,7
2,5
2,6
2,7
3,8
4,8
4,10
4,11
5,8
5,9
5,10
5,11
5,12
6,11
6,12
7,8
7,9
7,10
7,11
7,12
8,17
8,18
9,15
10,13
11,14
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
20,22
20,23
21,22
21,23
22,24
22,25
23,24
23,25
24,26
24,27
25,26
25,27
26,28
26,29
26,30
27,28
27,29
27,30
28,31
29,33
29,34
30,31
30,32
30,33
31,41
31,42
32,35
33,35
34,35
35,36
35,37
36,38
37,39
38,40
38,42
39,41
39,44
40,44
40,47
41,43
42,44
42,49
43,45
43,46
43,47
44,46
46,50
47,48
47,49
47,50
<end>
