<number of tasks>
20
<cycle time>
1000
<order strength>
0.542
<z_alpha>
1.645
<task times>
1 518 29022.4967
2 483 10134.1692
3 449 39135.2426
4 622 3011.8993
5 439 45805.3670
6 451 48193.7539
7 504 57294.0305
8 324 14621.0159
9 448 2779.7070
10 546 40392.1426
11 520 49935.0182
12 419 24792.2844
13 622 27175.8983
14 353 25101.7642
15 346 26962.4992
16 517 2385.8242
17 676 8068.0660
18 699 11312.6918
19 446 26356.3338
20 607 15117.2259
<precedence relations>
1,5
1,7
1,8
2,5
2,6
2,7
2,8
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
5,11
5,12
6,11
6,12
7,11
7,12
8,11
8,12
9,13
10,14
11,15
11,16
12,15
12,16
13,17
14,18
17,19
18,20
<end>
