<number of tasks>
20
<cycle time>
1000
<order strength>
0.526
<z_alpha>
1.280
<task times>
1 31 112.9451
2 307 20515.9134
3 50 275.0804
4 91 820.7456
5 442 45895.5888
6 119 3405.2900
7 218 3897.4930
8 537 31457.8501
9 206 3140.2850
10 170 3990.2200
11 153 3943.3235
12 550 38281.5890
13 243 3331.9581
14 289 12.1238
15 366 27955.5223
16 100 2182.3102
17 282 11478.5510
18 360 27251.9049
19 331 12904.5304
20 551 17882.1056
<precedence relations>
1,4
1,6
1,10
2,3
2,4
2,5
2,6
3,7
3,8
3,9
3,10
4,7
4,9
5,8
6,7
6,11
6,13
7,14
8,19
9,13
9,14
9,15
10,12
10,14
11,12
12,20
13,16
13,17
14,17
16,18
17,19
17,20
<end>
