<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 611 7209.7862
2 498 10457.1393
3 575 688.6932
4 608 21765.0293
5 685 3068.2129
6 405 7523.3448
7 138 41.9196
8 505 4423.0822
9 519 10569.1538
10 543 13346.0435
11 429 269.8679
12 565 15699.9147
13 596 5236.9957
14 553 3073.1289
15 643 11329.2585
16 713 17623.0367
17 448 7915.6208
18 355 6497.9554
19 670 5077.7839
20 713 12815.6027
21 638 12917.4959
22 480 3688.3852
23 508 15312.6613
24 598 3378.0309
25 624 22621.1345
26 502 2344.0463
27 593 1090.3341
28 638 20499.5610
29 467 3059.4886
30 558 5538.8590
31 372 4855.8557
32 561 17734.0019
33 311 4035.7942
34 279 2896.0298
35 547 17184.8942
36 421 3208.0984
37 459 6650.1889
38 817 6361.5688
39 580 15971.0228
40 482 3043.9853
41 511 5098.7991
42 553 14184.5996
43 384 7239.5075
44 648 3859.9206
45 487 13800.0916
46 708 11335.0786
47 702 10283.3497
48 529 12953.2828
49 379 8345.9826
50 497 8199.8709
<precedence relations>
1,9
2,7
2,8
3,17
4,7
4,8
5,7
5,14
6,8
7,11
7,12
7,20
8,12
8,13
8,14
9,10
9,13
10,16
10,23
11,15
11,17
11,18
12,31
13,24
13,32
13,42
14,15
15,19
15,21
15,22
16,20
16,22
16,27
17,19
17,24
17,32
18,40
18,48
19,23
19,26
19,27
20,29
21,24
21,25
21,27
22,28
23,30
23,31
24,34
24,44
24,46
25,28
25,29
25,32
25,38
26,28
27,33
27,38
27,42
28,37
29,35
29,36
29,41
30,35
30,36
30,38
32,49
33,39
33,41
34,36
35,39
35,40
35,42
37,39
37,48
38,39
38,40
38,41
39,44
39,45
40,46
41,43
41,50
42,46
42,47
43,48
44,47
45,47
45,50
46,49
<end>
