<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 151 1326.8620
2 32 28.4615
3 51 75.6358
4 322 2734.7287
5 278 3256.2551
6 220 445.8505
7 71 196.5035
8 543 15768.9101
9 140 706.1301
10 216 2655.2951
11 213 2281.7287
12 194 20.3355
13 90 281.1502
14 138 299.5587
15 61 79.1870
16 41 21.8705
17 118 823.5826
18 505 5545.9260
19 112 659.4772
20 177 742.7569
21 119 446.1799
22 198 412.0445
23 198 173.8465
24 119 811.7741
25 102 146.6047
26 65 245.2362
27 45 53.4826
28 325 4772.4278
29 97 293.0532
30 97 68.9954
31 129 604.1098
32 131 316.1972
33 93 347.7256
34 411 4809.3156
35 496 12066.3222
36 531 4320.6054
37 493 9910.7808
38 201 363.1519
39 59 18.4236
40 70 185.5753
41 142 740.3198
42 209 932.9692
43 563 14167.8673
44 70 201.4156
45 306 2995.3502
46 225 249.0785
47 53 116.8819
48 136 299.3437
49 48 74.2657
50 107 663.4206
<precedence relations>
1,5
1,6
1,7
1,8
2,5
2,6
2,7
2,8
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
6,9
6,10
7,9
7,10
8,9
8,10
9,11
9,12
10,11
10,12
11,13
11,14
12,13
12,14
13,15
13,16
14,15
14,16
15,17
16,17
17,18
17,19
17,20
18,21
18,22
18,23
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
21,26
21,27
22,24
22,25
22,26
22,27
23,24
23,25
23,26
23,27
24,28
24,29
24,30
25,28
25,29
25,30
26,28
26,29
27,30
28,31
28,33
29,34
29,37
30,32
30,36
31,36
32,35
33,50
34,35
35,38
35,39
36,37
36,39
36,40
37,41
38,40
38,41
38,47
39,42
40,44
41,45
42,43
43,47
44,50
45,46
46,48
46,49
46,50
47,48
47,50
<end>
