<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 432 46613.3462
2 385 21435.8809
3 259 8914.1034
4 479 30604.5363
5 728 4037.9883
6 544 29378.0063
7 472 17675.7566
8 611 8840.4560
9 413 22533.7339
10 491 20477.7475
11 490 14989.3282
12 561 13777.5806
13 363 29714.9366
14 449 28127.1946
15 442 22589.6350
16 268 13440.8443
17 377 21121.1166
18 590 21399.6006
19 535 41446.3464
20 403 35803.6769
21 567 45742.9587
22 519 41312.0002
23 404 21931.3773
24 382 11645.8572
25 742 9777.4377
26 636 571.6757
27 447 6329.2418
28 389 8963.8163
29 664 18804.7716
30 515 20989.9965
31 388 15069.4535
32 498 49618.8560
33 812 8600.7619
34 656 3322.4393
35 548 17142.5412
36 528 55389.6321
37 369 14734.4328
38 484 37678.0083
39 497 26647.7424
40 522 41466.3655
41 302 18689.4009
42 408 21494.0992
43 572 18923.1037
44 477 52267.7178
45 563 2552.1306
46 443 38035.7997
47 442 28254.7930
48 509 58523.9440
49 406 31795.2791
50 533 14348.0688
<precedence relations>
1,4
1,5
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
9,11
10,11
11,12
11,13
11,14
12,15
12,16
12,17
13,15
13,16
13,17
14,15
14,16
15,19
16,18
16,19
17,18
17,19
18,20
18,21
18,22
19,21
19,22
20,23
20,24
21,23
22,23
22,24
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
26,28
26,29
27,28
28,30
28,31
28,32
29,30
29,31
30,33
30,34
31,35
32,44
32,46
33,35
33,37
33,38
34,35
34,36
34,37
34,38
34,39
35,40
35,41
35,45
36,48
36,50
37,42
38,40
38,42
39,48
40,46
40,47
42,43
42,44
43,45
43,46
44,47
45,49
46,48
46,49
46,50
<end>
