<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 68 611.8461
2 147 4770.2667
3 93 827.5863
4 358 14207.0167
5 473 5666.1100
6 176 472.7579
7 477 1924.9943
8 37 151.2294
9 435 10383.4724
10 491 57006.0898
11 110 669.7287
12 46 253.5851
13 159 4494.5597
14 170 2540.2553
15 121 419.4868
16 192 8307.7046
17 58 212.4396
18 512 39079.8224
19 353 14445.0205
20 223 7285.5492
21 133 952.9401
22 81 1302.1499
23 320 8351.4658
24 233 6955.3525
25 307 12508.5807
26 141 3107.6214
27 138 1145.2023
28 395 3294.9452
29 362 20856.1863
30 131 3897.3843
31 162 717.2230
32 94 351.5308
33 519 48128.9700
34 28 63.7203
35 165 787.0680
36 560 29889.3292
37 122 421.9254
38 25 1.3771
39 50 427.4924
40 457 13834.9372
41 153 400.1828
42 281 15257.2670
43 192 3400.5714
44 365 19116.2222
45 287 6923.5638
46 544 34800.6801
47 33 138.4287
48 126 1503.8753
49 172 2347.6066
50 516 55147.0004
<precedence relations>
1,4
2,5
3,6
3,7
4,9
5,9
6,8
7,9
7,10
8,11
9,12
9,13
9,14
9,15
10,12
10,13
10,14
10,15
11,19
12,16
12,20
12,21
13,17
13,20
13,21
14,18
14,20
14,21
15,20
15,21
16,22
17,23
18,24
19,25
20,26
20,27
20,30
21,27
21,30
22,28
23,29
24,30
25,29
26,29
26,32
26,37
27,31
27,32
28,33
29,34
29,35
29,36
30,42
30,43
30,44
31,36
32,34
32,35
32,36
33,37
34,39
35,38
35,43
36,42
36,43
36,44
36,45
37,40
37,41
37,42
37,43
37,49
38,44
38,45
39,43
40,46
41,47
43,48
43,50
44,49
44,50
<end>
