<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 200 2653.7332
2 100 1225.2679
3 81 140.6236
4 214 2734.9405
5 26 46.6548
6 183 1839.1893
7 184 5912.9527
8 367 28231.4676
9 85 1798.6873
10 118 880.7252
11 151 5597.3347
12 230 10719.1155
13 199 4288.0959
14 211 17.0289
15 130 427.7298
16 238 3375.4418
17 435 26942.4263
18 233 13320.7651
19 307 12179.2237
20 527 32261.5426
21 61 810.8359
22 607 22050.7589
23 406 13307.6838
24 100 631.9380
25 114 3177.5495
26 87 1575.2147
27 523 14380.1266
28 262 3371.9360
29 183 7707.2848
30 154 618.1715
31 125 2820.2527
32 272 15007.9554
33 343 10236.7727
34 271 8431.2139
35 65 544.4841
36 102 1932.6415
37 203 2833.1269
38 68 172.8100
39 187 5247.3502
40 193 2203.6671
41 46 42.8251
42 365 33205.5142
43 223 6419.7298
44 301 6352.2906
45 550 43645.9713
46 504 54821.5333
47 276 3368.1470
48 92 1455.3023
49 497 40833.6568
50 239 7427.6024
<precedence relations>
1,11
2,11
3,11
4,29
5,29
6,38
7,8
7,9
7,10
8,11
9,11
10,12
10,13
10,14
10,23
10,25
11,15
11,16
11,17
11,18
11,19
12,38
13,24
13,30
14,19
14,21
14,24
15,22
16,20
16,21
16,26
16,27
16,28
17,20
17,21
17,22
17,23
18,20
18,21
18,22
18,23
19,20
19,28
20,29
21,38
22,24
22,25
22,26
22,27
22,28
23,24
23,26
23,27
24,29
25,29
26,29
27,31
28,30
28,31
28,32
28,33
29,34
29,35
29,36
29,37
30,38
31,38
32,44
33,39
33,45
36,44
37,45
37,48
38,40
38,41
38,42
38,43
39,50
40,45
40,46
41,46
43,47
43,48
44,45
45,47
45,50
46,48
46,49
<end>
