<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 80 1116.0158
2 78 619.4137
3 65 258.6265
4 52 586.7494
5 186 3176.0092
6 72 113.1907
7 136 3022.2666
8 268 11983.4518
9 27 103.4751
10 65 189.0922
11 126 1811.8948
12 76 997.1843
13 125 3763.2435
14 30 136.6844
15 160 1269.6383
16 103 1666.2100
17 225 12354.6885
18 150 5192.5022
19 263 2273.5057
20 64 580.3266
21 86 595.8251
22 83 1357.6147
23 101 962.1915
24 95 812.4322
25 72 651.8357
26 151 4384.9736
27 198 6074.6223
28 48 39.9080
29 32 110.3535
30 290 6764.6263
31 140 3608.8355
32 49 480.4917
33 84 1349.6305
34 45 438.0706
35 76 418.8837
36 171 1518.2218
37 144 3504.7086
38 95 1805.8407
39 33 21.7929
40 97 980.4836
41 45 230.6349
42 79 1063.6731
43 142 2965.2178
44 183 5449.7625
45 175 1252.0532
46 178 1662.7273
47 26 136.2621
48 83 317.0936
49 177 2031.6267
50 91 1194.3695
<precedence relations>
1,5
2,6
3,6
4,6
5,7
6,8
6,9
7,10
8,11
8,12
8,13
8,14
9,12
9,13
9,14
10,16
11,15
12,16
12,17
13,16
13,17
14,16
14,17
15,18
16,19
16,20
17,19
17,20
18,21
19,22
19,23
19,24
19,25
20,22
20,23
20,24
20,25
21,27
22,26
22,29
22,30
22,31
22,32
22,37
23,28
23,29
23,30
23,31
23,32
24,29
24,30
24,37
25,30
25,31
26,33
27,37
28,34
29,35
29,36
29,38
31,38
31,48
33,44
34,39
35,41
36,42
37,43
38,40
38,44
38,45
39,48
40,46
41,48
42,48
43,47
44,50
45,49
<end>
