<number of tasks>
1000
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 479 21637.6963
2 607 16737.2503
3 623 18458.1184
4 585 28500.0158
5 432 34586.7862
6 519 27773.1789
7 452 49333.6063
8 429 13934.1847
9 314 14142.3575
10 534 9710.2864
11 636 33775.8520
12 377 20800.9526
13 315 3932.7505
14 223 1496.2881
15 301 3327.6191
16 483 1009.9210
17 519 51556.0987
18 395 20874.1179
19 770 11418.1049
20 509 57905.4457
21 510 32447.5816
22 632 3028.2018
23 478 3504.3484
24 526 2995.9520
25 348 28152.7958
26 391 34876.9090
27 328 1865.1795
28 557 5107.2643
29 571 10957.4503
30 429 3306.9062
31 427 36641.1976
32 604 39750.1457
33 381 2678.2238
34 335 17998.3536
35 389 30500.2513
36 631 35317.4726
37 411 35190.3829
38 417 33055.7353
39 450 43279.5512
40 554 35603.0023
41 528 54445.3732
42 528 57165.5591
43 651 24917.8328
44 214 9273.2390
45 513 54655.5739
46 614 31826.8288
47 363 31159.1769
48 681 14733.2256
49 448 26719.4750
50 544 42072.0122
51 596 26980.5048
52 399 34242.8212
53 586 26663.9981
54 543 45892.8608
55 671 4573.8878
56 455 32777.8032
57 534 22982.8370
58 516 34400.7173
59 480 49837.3447
60 368 7877.9745
61 330 25111.4351
62 618 25779.0491
63 510 38296.8560
64 530 23600.0643
65 614 37177.3298
66 494 5377.4754
67 498 10127.6148
68 382 11409.3117
69 374 18281.2785
70 500 7644.0389
71 502 40539.4404
72 575 2685.0086
73 446 35549.5190
74 615 37834.1240
75 622 11950.5067
76 481 43816.2469
77 504 18080.8441
78 579 23410.7707
79 576 20700.8466
80 514 9356.4257
81 743 1500.1447
82 502 29310.5336
83 393 33638.0503
84 379 13004.4909
85 499 3196.1646
86 506 42445.0233
87 302 11677.2527
88 598 32505.4502
89 305 11682.7794
90 502 3979.8048
91 699 5256.6812
92 469 52987.4023
93 504 4595.4158
94 613 223.9765
95 370 32842.9622
96 558 49363.7414
97 468 43128.1999
98 480 56137.0281
99 590 38544.2447
100 603 16108.9681
101 841 3340.1368
102 569 11799.1482
103 412 6104.5330
104 345 19372.5883
105 369 19025.5421
106 457 38798.4360
107 607 10038.5761
108 455 9380.7501
109 588 23674.6382
110 330 4112.2016
111 444 21743.6739
112 472 25601.7207
113 99 232.9618
114 513 1269.1300
115 405 16220.5640
116 624 2902.6170
117 553 1497.2843
118 632 11381.3220
119 620 31453.1550
120 729 14418.7691
121 483 47498.1767
122 496 43216.0194
123 471 5810.6415
124 508 12156.3067
125 410 35400.4418
126 609 16808.0157
127 406 13777.1865
128 395 17355.2757
129 710 17740.5999
130 454 21517.8697
131 780 10000.5039
132 472 11159.7221
133 726 1456.3821
134 692 5703.3766
135 749 1763.5492
136 573 1470.0894
137 836 6141.3715
138 657 24441.4035
139 326 3905.7713
140 574 28923.7973
141 623 21819.4297
142 474 13258.6497
143 676 15653.1052
144 450 48541.0593
145 129 1431.9783
146 589 29814.4248
147 317 89.5114
148 496 5584.1760
149 619 6996.2286
150 727 4729.5137
151 460 29028.7186
152 346 7222.2450
153 551 8827.1074
154 837 442.3023
155 551 41415.8464
156 341 1976.1370
157 386 8589.8314
158 404 30996.2367
159 520 12572.3195
160 505 42820.8308
161 594 35957.0088
162 452 44472.0744
163 719 5081.0604
164 547 38105.9155
165 424 8438.3479
166 606 28929.1150
167 555 3054.2622
168 570 1779.7418
169 708 18595.0822
170 650 11668.4767
171 592 33734.5502
172 379 33868.3361
173 454 20880.3396
174 373 26787.0029
175 573 13734.2226
176 546 8645.8518
177 369 9357.2978
178 419 15782.3905
179 629 20642.0186
180 578 17477.3390
181 368 25817.4161
182 355 15975.0032
183 362 25429.8501
184 504 57883.7810
185 540 54566.2136
186 627 2136.2255
187 539 55235.9152
188 548 36119.5583
189 524 5030.2663
190 518 47470.1645
191 631 30193.7661
192 579 12035.5668
193 347 12257.1635
194 551 25046.4379
195 342 12959.0047
196 504 43650.9770
197 390 29584.6088
198 593 15462.6971
199 390 24789.7609
200 501 38031.7409
201 460 30176.8564
202 512 7415.8628
203 356 4515.9445
204 583 8485.1638
205 738 8324.0760
206 377 8659.3921
207 586 14134.1734
208 602 29868.7017
209 547 11291.4221
210 372 13631.6999
211 597 15530.7161
212 434 27772.4755
213 695 511.1866
214 633 34010.6605
215 572 40278.1119
216 471 9179.8093
217 364 3413.1176
218 268 7128.2713
219 375 8569.6334
220 650 9827.2386
221 426 38144.4162
222 394 30058.6523
223 364 23951.9994
224 614 10265.9664
225 504 26155.8427
226 431 8653.8867
227 296 2157.2252
228 186 4744.9981
229 473 9641.3927
230 483 22133.1168
231 529 29491.5907
232 497 6348.1394
233 800 38.4785
234 502 60279.4024
235 439 6806.2012
236 357 18189.3139
237 647 4972.4370
238 667 5172.0273
239 493 16716.1592
240 656 15078.1262
241 352 916.3595
242 446 10972.8825
243 608 32303.9119
244 486 18787.9466
245 548 42461.3042
246 471 29052.9498
247 567 21315.0350
248 265 13738.9986
249 631 15468.2203
250 395 22852.8605
251 410 5781.0691
252 745 6524.5586
253 656 18005.8197
254 509 34556.6745
255 571 41608.9658
256 554 15239.7945
257 207 494.5224
258 441 3462.6667
259 622 13764.8234
260 562 5080.4787
261 505 51480.3726
262 319 22920.6567
263 297 1688.3309
264 359 11144.5504
265 409 33925.9398
266 514 883.5050
267 632 5101.1836
268 396 12908.3443
269 532 39179.8487
270 444 17420.0836
271 353 2280.9989
272 479 4865.0031
273 462 26331.7024
274 430 27989.4447
275 522 57935.5827
276 539 34296.9182
277 688 23735.3465
278 482 56100.9188
279 398 35700.6816
280 524 35518.1960
281 380 23423.5319
282 571 6314.4661
283 439 31823.0705
284 341 15074.0325
285 370 14376.5722
286 516 52465.7058
287 532 51629.0511
288 529 46075.9935
289 616 30573.3292
290 439 45817.0324
291 507 31369.1758
292 609 22243.2467
293 494 1977.1725
294 658 1898.3325
295 642 3500.5284
296 652 17732.6767
297 379 16928.1358
298 424 36566.8931
299 600 38768.3531
300 431 7437.6691
301 466 19914.4540
302 445 35269.8735
303 696 4721.6887
304 862 3994.1291
305 401 13807.2214
306 468 24617.0937
307 433 10452.3722
308 722 9307.7103
309 325 24492.4237
310 489 56614.9166
311 478 19684.9286
312 508 44.2699
313 694 16201.9483
314 429 40149.1966
315 294 2209.8180
316 338 15526.6696
317 481 15128.6866
318 633 24316.6875
319 685 23961.9794
320 506 1852.8016
321 245 790.5257
322 503 40080.1073
323 558 26880.2974
324 603 22084.9344
325 194 8045.6052
326 559 35406.5027
327 580 8093.7228
328 433 15095.1066
329 501 19395.2008
330 477 17771.0724
331 626 1836.1008
332 502 18514.0216
333 595 23907.8699
334 481 4219.2803
335 679 694.3864
336 365 7380.1330
337 474 53499.5238
338 678 2883.3108
339 565 3869.9438
340 435 42511.1731
341 449 42955.5055
342 621 22842.2927
343 445 31362.8386
344 521 3055.3467
345 523 13887.1556
346 382 9280.4147
347 525 42669.1657
348 391 10088.5365
349 523 3872.4679
350 499 61855.0946
351 407 10161.6118
352 412 15764.4981
353 435 10438.5774
354 518 34936.1586
355 805 8590.1348
356 441 13216.9641
357 552 42462.7116
358 340 18126.0713
359 665 25099.9023
360 490 59122.3757
361 540 47326.1300
362 386 35115.2090
363 371 30847.9620
364 695 3245.1628
365 480 2749.5293
366 430 42749.6530
367 394 19127.7024
368 471 53321.7636
369 507 22497.4899
370 555 32294.3223
371 787 10999.7305
372 387 19897.2207
373 334 12389.1653
374 339 24513.6185
375 503 55384.5023
376 533 47298.7266
377 742 4731.8109
