<number of tasks>
50
<cycle time>
1000
<order strength>
0.899
<z_alpha>
1.280
<task times>
1 442 16350.6433
2 615 14268.5917
3 512 315.1273
4 499 34178.2302
5 451 42549.0272
6 536 2782.5423
7 662 13925.5675
8 542 34581.0722
9 370 7110.9226
10 579 26812.5814
11 454 29848.5260
12 786 7161.2444
13 453 34762.7965
14 530 31566.2673
15 426 3775.1180
16 336 26544.1310
17 535 55620.8242
18 611 27191.6684
19 275 18508.4319
20 479 19485.0277
21 564 45504.8632
22 534 13989.2745
23 331 12642.3919
24 647 27867.4238
25 701 22924.0202
26 540 34869.2482
27 448 46212.3227
28 587 10654.6585
29 596 10451.4705
30 557 11600.8463
31 586 20720.4533
32 601 21175.9432
33 547 46452.6988
34 409 802.8675
35 358 19270.5183
36 499 2447.6473
37 472 35483.7499
38 443 25304.7773
39 284 8522.2595
40 611 18055.6170
41 342 20844.1439
42 550 3066.4115
43 609 8475.8473
44 371 32827.6174
45 512 10970.9410
46 596 13348.1962
47 427 3939.8491
48 715 13933.5157
49 504 36994.8113
50 400 12971.7235
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
9,11
9,12
10,11
10,12
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
19,24
20,22
20,23
20,24
21,22
21,23
21,24
22,25
22,26
22,27
22,28
23,25
23,26
23,27
23,28
24,25
24,26
24,27
24,28
25,29
25,30
25,31
26,30
27,35
27,37
27,43
28,29
28,30
28,31
29,32
30,32
30,33
31,40
31,41
31,43
32,36
32,37
33,34
33,35
33,36
33,37
34,38
34,45
35,39
35,40
35,46
36,38
36,39
37,46
37,49
38,40
38,42
39,41
40,44
41,45
41,48
42,43
43,46
44,47
44,48
48,49
48,50
<end>
