<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 168 250.6839
2 468 8006.9090
3 187 351.9201
4 96 408.0299
5 192 474.6421
6 521 8415.0078
7 203 1323.4608
8 95 143.9875
9 132 508.7608
10 150 219.9009
11 108 598.3791
12 95 411.8848
13 61 47.7289
14 522 968.4644
15 65 161.4750
16 559 12007.4874
17 121 199.2185
18 250 2225.0865
19 24 20.4005
20 187 642.0740
<precedence relations>
1,3
1,4
1,5
2,14
2,16
3,6
4,6
5,6
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
11,13
12,14
12,16
13,16
14,15
14,17
14,18
15,19
16,18
18,19
18,20
<end>
