<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 321 1689.1421
2 321 3008.2274
3 21 5.4666
4 137 781.0326
5 250 2578.7712
6 158 343.3038
7 117 377.7731
8 53 31.2707
9 98 67.4763
10 465 10370.3553
11 179 71.9734
12 563 3637.7859
13 267 1620.3062
14 117 809.7696
15 110 469.3930
16 138 968.4396
17 316 4610.3735
18 80 349.2054
19 95 284.2215
20 33 67.1717
21 43 13.0534
22 478 1068.9275
23 542 11262.1768
24 130 30.4983
25 84 362.2511
26 49 98.2345
27 129 295.9831
28 158 699.9948
29 230 2408.2328
30 565 6490.6898
31 66 126.2745
32 171 910.2357
33 172 951.9023
34 497 11675.7094
35 223 1376.5934
36 242 1811.1600
37 100 335.2640
38 57 84.0004
39 400 913.1669
40 447 2999.2336
41 98 61.7982
42 145 1269.7057
43 137 735.6836
44 449 5255.8951
45 444 2803.2546
46 79 192.5248
47 95 262.7009
48 153 1255.9443
49 591 16778.3270
50 309 2167.1662
<precedence relations>
1,24
1,26
1,30
2,11
2,17
3,6
3,7
3,8
3,9
3,10
4,8
4,10
5,6
5,8
5,9
6,11
6,13
7,14
8,11
8,12
8,13
8,14
9,11
9,12
9,17
10,15
10,37
11,15
11,16
11,18
12,15
12,24
12,28
14,17
14,18
15,22
16,20
16,23
16,26
16,28
17,19
17,21
18,19
18,20
18,21
18,22
18,23
19,24
19,27
19,28
20,25
20,27
20,33
21,26
21,32
21,39
21,41
22,48
22,49
23,24
24,29
24,33
25,44
25,48
26,35
27,48
28,30
29,31
29,34
29,35
30,31
30,32
30,33
31,36
31,37
31,39
33,38
35,40
35,44
36,42
36,50
37,41
37,45
38,43
38,44
39,40
39,47
39,50
41,46
41,49
42,47
43,48
43,49
44,50
45,46
45,47
<end>
