<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.280
<task times>
1 632 14630.8759
2 357 14461.6046
3 530 19532.8983
4 643 3784.5524
5 349 816.3490
6 398 27359.2267
7 483 41471.7491
8 363 13638.4281
9 382 34948.0280
10 433 21357.5661
11 486 16894.2511
12 594 39881.2001
13 493 22907.6391
14 594 7066.8506
15 448 35431.5273
16 325 20552.0545
17 609 14857.5559
18 416 16620.2879
19 558 6664.6274
20 594 29169.9224
21 584 14225.8828
22 426 7735.3806
23 441 12587.2376
24 501 49360.6192
25 539 48473.1934
26 383 4351.1462
27 758 9859.6037
28 434 33044.2529
29 484 53340.4861
30 378 26708.4355
31 681 23621.7909
32 522 4325.3705
33 422 7318.7597
34 222 9287.2046
35 354 17986.6807
36 275 14195.0196
37 531 21683.4162
38 640 16501.9776
39 502 24843.9295
40 523 24854.5902
41 385 9949.2474
42 570 47344.3636
43 618 11085.4340
44 525 21190.7647
45 500 39183.7399
46 371 212.8404
47 448 25471.1672
48 274 13073.7037
49 539 30765.2409
50 346 28252.9417
<precedence relations>
1,8
2,8
3,8
4,8
5,42
6,25
7,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
9,16
9,18
10,19
10,21
11,18
12,40
12,41
13,34
15,19
15,22
16,17
16,32
17,25
18,21
18,22
18,24
19,20
19,23
19,24
20,25
21,25
22,25
23,26
23,34
24,26
24,27
24,41
25,28
25,29
25,30
25,31
26,32
26,36
26,40
27,43
29,33
29,35
30,36
30,37
31,34
31,43
33,42
34,42
35,38
36,38
36,44
37,39
37,40
37,41
37,42
38,42
40,43
40,45
41,44
42,46
42,47
42,48
42,49
42,50
<end>
