<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.280
<task times>
1 66 960.9217
2 130 1652.3164
3 96 882.6058
4 74 1334.8342
5 139 2181.9393
6 188 2698.7459
7 163 608.5715
8 102 1696.4283
9 111 2270.4016
10 97 2351.8262
11 114 1538.8454
12 104 17.9014
13 200 6131.5175
14 238 7383.6455
15 51 307.2440
16 113 819.2265
17 111 1856.7412
18 276 9335.0302
19 77 210.6659
20 111 446.9992
21 67 761.6582
22 158 2657.2230
23 173 215.0159
24 160 4570.7313
25 30 72.0616
26 60 577.1694
27 81 260.6555
28 235 8639.3889
29 245 11829.3021
30 69 1062.7662
31 72 1079.4611
32 201 3096.7976
33 82 1053.5461
34 173 4982.0749
35 206 6614.5499
36 81 1617.2932
37 47 48.0659
38 91 317.0304
39 40 51.2260
40 257 7813.0360
41 263 8912.9163
42 221 1884.6844
43 259 12930.6530
44 101 2470.1754
45 124 2191.5541
46 63 44.8626
47 31 194.7773
48 100 1731.7110
49 160 2167.8864
50 210 9653.4956
<precedence relations>
1,6
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,12
10,11
10,12
11,13
11,14
12,13
12,14
13,15
13,16
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
17,21
17,22
17,23
18,20
18,21
18,22
18,23
19,20
19,23
20,24
21,24
22,24
23,24
24,25
24,26
24,27
25,28
25,29
25,30
26,28
26,29
26,30
27,28
27,29
27,30
28,31
28,32
29,31
29,32
30,50
31,33
31,35
32,34
32,35
32,38
32,39
33,36
33,38
34,41
35,37
36,39
37,40
37,41
38,44
39,41
39,42
39,44
40,43
40,46
42,45
43,45
44,45
44,46
45,47
45,48
45,50
46,48
46,49
46,50
<end>
