<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 625 3461.3031
2 354 1382.2552
3 441 44274.7976
4 417 18881.6720
5 523 2003.8702
6 487 2965.8783
7 642 32662.7748
8 453 42302.4894
9 349 590.7598
10 448 37793.6538
11 490 12363.4586
12 697 4721.1001
13 448 28094.0307
14 626 33777.8562
15 510 405.3061
16 585 35820.3769
17 536 4721.0828
18 487 28410.7653
19 565 18114.5780
20 396 9425.6595
21 449 23870.5404
22 565 11778.1604
23 703 22642.9893
24 391 12743.5803
25 334 7944.8872
26 609 4170.2155
27 545 21341.5090
28 461 10556.1553
29 482 52145.9104
30 554 165.1591
31 407 27564.5744
32 516 39499.0940
33 367 20922.0723
34 425 2581.1067
35 618 13385.9259
36 414 24855.2327
37 495 24516.1325
38 451 22159.3422
39 570 566.0823
40 421 4257.4251
41 448 28231.3608
42 605 23355.2627
43 520 7051.1783
44 333 25596.9221
45 513 12634.9753
46 522 52813.8268
47 420 2632.5438
48 526 39329.5337
49 685 11100.5720
50 614 13711.8291
<precedence relations>
1,10
2,10
3,21
4,5
4,6
4,7
4,8
4,9
5,10
6,10
7,10
8,17
9,10
9,11
9,12
10,13
10,14
10,15
10,16
10,17
10,18
11,19
11,20
11,22
13,33
14,21
15,22
16,23
17,33
18,21
19,21
20,21
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
22,25
22,32
22,36
23,24
23,25
24,33
25,33
26,33
27,43
28,35
29,34
29,36
30,34
31,35
32,33
33,37
33,38
33,39
33,40
33,41
34,42
37,42
37,43
37,44
39,42
40,43
40,45
41,43
42,48
44,45
44,46
44,47
46,49
47,49
47,50
<end>
