<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 630 15861.4542
2 705 16393.6977
3 567 12997.6503
4 457 51825.8869
5 471 34330.7335
6 239 6589.8170
7 515 48743.0304
8 347 22334.9924
9 540 3001.6259
10 662 23863.9435
11 619 16902.4451
12 368 27486.2508
13 492 11016.4484
14 372 9601.4004
15 464 6636.7286
16 327 10221.7351
17 642 18813.3257
18 492 2105.0030
19 363 14728.0620
20 638 22047.8404
21 397 18577.8055
22 587 30134.2021
23 264 17353.9447
24 591 34683.6466
25 575 3175.1466
26 644 1187.9202
27 634 2785.0578
28 669 23114.7299
29 366 19267.1096
30 584 10736.0334
31 355 21104.8344
32 529 29197.8706
33 558 41724.5457
34 471 6907.3784
35 481 16291.7446
36 446 29382.4473
37 424 7666.7629
38 417 10859.9833
39 544 26501.7980
40 385 651.7628
41 528 3949.3776
42 516 24290.6949
43 734 4005.3653
44 661 7444.1643
45 582 34306.6460
46 474 12728.7775
47 624 11846.1381
48 383 29454.3200
49 375 166.6793
50 455 1362.7354
<precedence relations>
1,30
2,30
3,30
4,18
5,12
6,9
6,10
6,12
7,8
7,10
7,11
8,30
9,18
10,18
11,13
11,14
11,17
12,14
12,15
12,16
12,17
13,18
14,18
15,41
16,38
16,42
17,19
17,20
17,26
18,21
18,22
18,23
18,24
18,25
19,41
20,27
20,28
20,29
21,28
21,30
21,31
22,26
22,27
22,28
22,29
23,29
23,30
25,26
25,29
26,30
27,31
27,38
28,37
29,31
29,40
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
31,37
31,43
32,50
33,42
34,43
35,43
36,42
37,41
38,41
41,44
41,45
41,46
41,47
41,48
41,49
45,50
46,50
48,50
<end>
