<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 266 3070.1477
2 486 9782.5980
3 185 479.4300
4 24 12.0634
5 71 198.2961
6 256 383.3464
7 313 3533.3024
8 262 2112.7345
9 537 6018.6640
10 501 1487.6672
11 208 955.6840
12 214 1944.2307
13 537 6936.2011
14 64 20.9203
15 373 2378.5228
16 145 912.9477
17 532 7784.3551
18 185 2133.9900
19 23 19.3515
20 114 273.8098
21 163 403.9588
22 130 361.1177
23 270 3796.4362
24 376 3226.0679
25 362 2166.5853
26 152 549.3049
27 78 55.9346
28 73 332.8953
29 57 45.2036
30 511 3696.5310
31 110 567.0329
32 537 5267.8905
33 75 298.9421
34 225 744.0662
35 504 10465.6684
36 56 189.8921
37 122 211.2524
38 102 454.2247
39 300 1672.1568
40 129 777.7216
41 215 2818.4674
42 339 4434.2824
43 479 9216.8489
44 506 3453.8152
45 70 265.0219
46 67 36.6022
47 66 154.0322
48 107 237.0768
49 203 295.6604
50 41 14.1518
<precedence relations>
1,23
2,21
3,21
4,21
5,8
5,9
6,8
6,9
7,8
7,9
8,23
9,10
9,11
9,12
9,13
9,14
10,39
11,23
12,23
13,15
13,16
13,17
14,15
14,16
14,17
15,39
16,21
17,18
17,19
17,20
17,21
17,22
18,39
19,23
20,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
22,23
22,30
23,31
23,32
23,33
23,34
23,35
24,41
24,42
25,48
26,36
26,38
27,36
28,37
28,40
28,41
28,49
28,50
29,35
29,38
30,35
30,38
31,37
31,38
31,39
32,36
32,38
33,37
33,50
34,36
35,36
35,37
36,39
37,42
38,40
38,41
38,50
39,43
39,44
39,45
39,46
39,47
40,48
42,48
45,49
47,49
47,50
<end>
