<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.280
<task times>
1 460 4259.0093
2 30 35.5571
3 145 1269.3457
4 478 5459.5331
5 121 184.7988
6 465 7624.9676
7 131 186.1865
8 135 995.4419
9 179 1316.8834
10 430 9778.4642
11 216 2383.7212
12 496 12262.6537
13 40 7.7259
14 240 462.0287
15 368 8070.0314
16 62 33.5745
17 348 6922.5231
18 503 11746.3715
19 547 14234.9269
20 54 27.8411
<precedence relations>
1,2
1,3
1,4
2,5
3,6
4,7
4,8
5,11
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,14
10,13
10,15
10,16
10,17
11,15
11,16
11,17
12,15
12,16
12,17
13,18
14,19
15,19
15,20
16,20
<end>
